t_rel	session_idx	ms	outcome
6.822	16	63.61	ok
6.84	38	49.55	ok
6.817	39	73.44	ok
6.82	33	70.61	ok
6.816	37	76.57	ok
6.832	31	60.26	ok
6.841	44	54.19	ok
6.849	42	46.29	ok
6.807	15	89.3	ok
6.873	28	37.32	ok
6.895	18	29.31	ok
6.88	43	46.05	ok
6.879	3	47.01	ok
6.905	40	24.47	ok
6.926	9	20.13	ok
6.93	11	19.0	ok
6.938	21	28.39	ok
6.941	41	32.73	ok
6.992	46	44.12	ok
6.978	19	64.26	ok
6.978	17	80.93	ok
7.005	47	65.06	ok
7.006	8	66.28	ok
7.032	7	46.93	ok
6.99	13	101.81	ok
7.017	12	78.75	ok
7.024	27	72.29	ok
7.013	45	83.76	ok
7.041	23	55.97	ok
7.023	29	76.0	ok
7.046	22	53.49	ok
7.059	26	40.43	ok
7.033	4	72.08	ok
7.037	20	72.89	ok
7.033	0	89.96	ok
7.088	48	46.04	ok
7.079	50	61.92	ok
7.091	10	75.36	ok
7.105	49	61.79	ok
7.085	25	83.34	ok
7.087	14	82.36	ok
7.101	30	71.28	ok
7.106	35	65.94	ok
7.109	1	84.63	ok
7.11	24	86.13	ok
7.101	52	95.45	ok
7.102	51	95.01	ok
7.135	36	70.39	ok
7.134	6	74.0	ok
7.156	33	54.61	ok
7.15	39	70.45	ok
7.157	16	63.87	ok
7.141	15	83.14	ok
7.143	2	84.15	ok
7.14	34	99.93	ok
7.141	32	99.15	ok
7.149	5	91.52	ok
7.166	31	80.58	ok
7.15	37	96.82	ok
7.182	42	64.44	ok
7.174	38	74.3	ok
7.174	44	80.8	ok
7.212	28	43.25	ok
7.216	43	42.11	ok
7.216	3	43.9	ok
7.238	40	48.94	ok
7.229	18	60.61	ok
7.268	11	33.96	ok
7.26	9	44.29	ok
7.277	41	30.61	ok
7.271	21	50.31	ok
7.312	17	29.66	ok
7.311	19	33.52	ok
7.325	46	53.48	ok
7.324	13	61.88	ok
7.339	8	68.28	ok
7.351	12	59.47	ok
7.348	45	65.05	ok
7.338	47	82.55	ok
7.366	7	59.47	ok
7.382	22	52.04	ok
7.358	27	81.6	ok
7.376	23	63.91	ok
7.367	0	84.02	ok
7.367	4	83.64	ok
7.371	20	81.18	ok
7.358	29	94.02	ok
7.395	26	58.28	ok
7.422	48	34.94	ok
7.429	10	34.79	ok
7.413	50	50.95	ok
7.423	14	41.33	ok
7.419	25	46.98	ok
7.434	30	38.84	ok
7.438	51	90.97	ok
7.439	49	101.81	ok
7.442	1	103.55	ok
7.444	24	107.93	ok
7.435	52	117.29	ok
7.467	6	85.11	ok
7.441	35	113.18	ok
7.475	32	80.54	ok
7.474	15	81.31	ok
7.468	36	87.49	ok
7.474	34	82.08	ok
7.477	2	79.95	ok
7.49	16	110.22	ok
7.483	37	125.49	ok
7.549	43	73.16	ok
7.483	5	141.06	ok
7.517	42	107.05	ok
7.49	33	134.61	ok
7.545	28	81.88	ok
7.5	31	127.82	ok
7.512	44	115.67	ok
7.507	38	120.47	ok
7.484	39	151.26	ok
7.55	3	85.64	ok
7.563	18	72.26	ok
7.572	40	64.74	ok
7.61	41	45.88	ok
7.602	11	60.66	ok
7.605	21	60.04	ok
7.6	9	65.88	ok
7.645	19	56.91	ok
7.645	17	63.47	ok
7.657	13	71.44	ok
7.659	46	71.42	ok
7.672	47	66.85	ok
7.673	8	72.15	ok
7.682	45	64.86	ok
7.704	20	59.85	ok
7.684	12	83.72	ok
7.692	27	81.81	ok
7.699	7	75.7	ok
7.709	23	78.43	ok
7.701	29	96.17	ok
7.716	22	82.16	ok
7.714	4	84.14	ok
7.7	0	98.03	ok
7.746	50	53.02	ok
7.73	26	73.78	ok
7.755	48	70.19	ok
7.757	14	69.05	ok
7.763	10	73.04	ok
7.762	25	74.78	ok
7.768	30	73.67	ok
7.768	52	76.88	ok
7.772	49	79.73	ok
7.776	1	84.62	ok
7.772	51	90.43	ok
7.81	2	65.18	ok
7.774	35	102.99	ok
7.802	36	77.46	ok
7.808	15	79.87	ok
7.778	24	109.4	ok
7.805	6	82.91	ok
7.807	34	85.44	ok
7.808	32	92.62	ok
7.826	33	75.38	ok
7.817	39	84.37	ok
7.826	16	77.91	ratelimited
7.817	5	87.43	ok
7.841	38	67.89	ok
7.835	31	73.9	ok
7.845	44	64.6	ok
7.817	37	110.83	ok
7.85	42	77.37	ok
7.883	3	47.67	ok
7.882	28	51.16	ok
7.905	40	40.33	ok
7.897	18	52.78	ok
7.885	43	73.98	ok
7.936	11	29.52	ok
7.933	9	31.98	ok
7.938	21	33.71	ok
7.944	41	34.62	ok
7.978	17	26.17	ok
7.978	19	31.66	ok
7.992	46	44.42	ok
7.991	13	49.79	ok
8.006	8	46.02	ok
8.018	12	46.17	ratelimited
8.018	45	69.26	ok
8.025	27	62.69	ok
8.005	47	86.5	ok
8.037	0	57.3	ok
8.043	23	69.33	ok
8.049	22	62.81	ok
8.032	7	87.72	ok
8.048	4	75.75	ok
8.038	20	85.24	ok
8.034	29	90.63	ok
8.09	14	41.88	ok
8.066	26	66.2	ok
8.08	50	57.63	ok
8.089	48	53.19	ok
8.099	10	44.88	ok
8.101	30	59.65	ok
8.106	49	67.73	ok
8.102	52	73.05	ok
8.108	35	69.57	ok
8.106	51	73.5	ok
8.112	24	67.57	ok
8.102	25	77.62	ok
8.109	1	72.31	ok
8.141	15	52.33	ok
8.135	36	58.76	ok
8.139	6	64.26	ok
8.142	32	61.72	ok
8.14	34	63.43	ok
8.16	16	58.48	ok
8.153	39	75.45	ok
8.174	38	54.55	ok
8.152	5	76.99	ok
8.152	37	76.77	ok
8.16	33	74.14	ok
8.168	31	69.65	ok
8.182	44	80.84	ok
8.144	2	119.24	ok
8.184	42	80.33	ok
8.218	3	45.86	ok
8.23	18	35.59	ok
8.216	28	55.29	ok
8.219	43	55.9	ok
8.267	9	36.24	ok
8.269	11	34.78	ok
8.24	40	67.87	ok
8.277	41	32.17	ok
8.272	21	50.97	ok
8.312	19	32.35	ok
8.312	17	34.45	ok
8.324	13	42.76	ok
8.326	46	42.88	ok
8.34	8	37.66	ok
8.338	47	41.96	ok
8.352	12	52.26	ok
8.351	45	52.84	ok
8.359	27	48.51	ok
8.368	29	39.5	ok
8.366	7	43.08	ok
8.37	0	39.49	ok
8.372	20	42.07	ok
8.378	23	47.06	ok
8.381	4	46.39	ok
8.383	22	47.44	ok
8.399	26	37.82	ok
8.425	14	32.9	ok
8.413	50	45.34	ok
8.422	48	47.39	ok
8.438	52	37.47	ok
8.436	25	44.02	ok
8.439	51	47.74	ok
8.442	49	51.07	ok
8.435	10	57.76	ok
8.445	24	48.1	ok
8.443	1	54.58	ok
8.442	35	55.48	ok
8.441	30	59.73	ok
8.47	36	32.28	ok
8.474	34	33.6	ok
8.472	6	39.68	ok
8.475	32	51.59	ok
8.477	2	54.65	ok
8.475	15	58.48	ok
8.502	31	47.23	ok
8.486	5	65.33	ok
8.486	37	66.14	ok
8.493	16	60.44	ok
8.487	39	66.78	ok
8.493	33	60.36	ok
8.508	38	52.83	ok
8.515	44	46.63	ok
8.517	42	47.1	ok
8.552	3	36.2	ok
8.549	28	41.08	ok
8.553	43	46.58	ok
8.564	18	40.08	ok
8.574	40	43.96	ok
8.6	9	33.79	ok
8.602	11	37.15	ok
8.605	21	34.47	ok
8.611	41	33.74	ok
8.645	19	33.5	ok
8.645	17	37.68	ok
8.657	13	32.92	ok
8.659	46	35.67	ok
8.673	8	39.0	ok
8.672	47	53.39	ok
8.685	12	45.65	ok
8.692	27	49.28	ok
8.685	45	60.11	ok
8.704	0	42.12	ok
8.701	29	44.95	ok
8.71	20	38.54	ok
8.699	7	51.34	ok
8.717	22	42.67	ok
8.716	23	43.33	ok
8.719	4	44.94	ok
8.733	26	45.5	ok
8.747	50	41.39	ok
8.756	48	35.89	ok
8.759	14	36.9	ok
8.772	52	26.68	ok
8.77	25	39.95	ok
8.774	30	39.28	ok
8.78	51	38.23	ok
8.78	49	38.43	ok
8.78	35	51.28	ok
8.776	1	55.19	ok
8.772	10	59.6	ok
8.78	24	52.57	ok
8.803	36	31.39	ok
8.809	32	31.25	ok
8.811	15	41.35	ok
8.82	2	40.97	ok
8.82	37	44.03	ok
8.816	34	47.78	ok
8.806	6	60.61	ok
8.821	39	49.22	ok
8.82	5	50.12	ok
8.835	31	38.46	ok
8.827	16	47.94	ok
8.827	33	51.59	ok
8.843	38	38.24	ok
8.849	44	41.32	ok
8.851	42	49.71	ok
8.884	28	41.39	ok
8.887	43	40.23	ok
8.886	3	44.24	ok
8.907	40	26.2	ok
8.898	18	42.02	ok
8.934	9	29.22	ok
8.941	21	25.35	ok
8.936	11	33.98	ok
8.944	41	33.45	ok
8.979	17	34.43	ok
8.978	19	35.92	ok
8.991	13	34.02	ok
8.992	46	48.6	ok
9.006	47	43.47	ok
9.007	8	47.36	ok
9.022	45	41.03	ok
9.018	12	44.46	ok
9.026	27	46.13	ok
9.033	7	41.22	ok
9.037	29	39.8	ok
9.037	0	40.97	ok
9.043	20	38.8	ok
9.05	22	33.03	ok
9.05	23	36.87	ok
9.066	26	27.11	ok
9.052	4	43.28	ok
9.08	50	38.15	ok
9.093	14	36.57	ok
9.089	48	40.47	ok
9.103	25	31.04	ok
9.114	49	32.6	ok
9.108	30	40.63	ok
9.114	24	44.96	ok
9.105	10	55.12	ok
9.106	52	55.59	ok
9.113	51	48.4	ok
9.109	1	52.14	ok
9.113	35	48.63	ok
9.137	36	31.72	ok
9.142	32	36.44	ok
9.139	6	42.83	ok
9.144	15	42.88	ok
9.154	39	40.02	ok
9.154	5	42.12	ok
9.153	37	53.42	ok
9.172	31	36.92	ok
9.161	33	51.02	ok
9.161	16	50.94	ok
9.15	34	64.29	ok
9.153	2	61.1	ok
9.176	38	45.14	ok
9.182	44	39.82	ok
9.184	42	39.0	ok
9.22	43	29.22	ok
9.219	3	35.45	ok
9.217	28	38.66	ok
9.231	18	33.52	ok
9.242	40	32.26	ok
9.267	9	27.86	ok
9.269	11	32.05	ok
9.275	21	33.63	ok
9.277	41	33.15	ok
9.312	17	33.55	ok
9.312	19	38.15	ok
9.324	13	39.16	ok
9.326	46	39.04	ok
9.339	47	38.12	ok
9.34	8	55.6	ok
9.355	45	49.95	ok
9.37	29	36.96	ok
9.352	12	56.43	ok
9.359	27	52.12	ok
9.369	7	43.04	ok
9.372	0	40.63	ok
9.383	23	41.63	ok
9.392	22	34.2	ok
9.382	20	44.41	ok
9.385	4	49.49	ok
9.4	26	57.56	ok
9.414	50	44.14	ok
9.427	14	31.91	ok
9.423	48	38.27	ok
9.437	25	30.59	ok
9.443	1	32.52	ok
9.439	52	36.16	ok
9.441	30	40.0	ok
9.439	10	42.22	ok
9.448	24	37.28	ok
9.449	51	38.46	ok
9.448	49	41.29	ok
9.447	35	44.89	ok
9.47	36	43.14	ok
9.478	15	38.48	ok
9.476	32	43.55	ok
9.473	6	50.82	ok
9.487	2	37.26	ok
9.483	34	49.58	ok
9.487	5	46.67	ok
9.495	16	39.29	ok
9.495	33	44.46	ok
9.488	39	55.5	ok
9.505	31	43.22	ok
9.487	37	62.61	ok
9.516	44	34.08	ok
9.517	42	36.96	ok
9.512	38	49.85	ok
9.553	3	34.05	ok
9.55	28	41.4	ok
9.557	43	35.48	ok
9.576	40	33.94	ok
9.565	18	50.22	ok
9.601	9	31.24	ok
9.603	11	31.43	ok
9.608	21	31.26	ok
9.611	41	38.84	ok
9.645	19	31.04	ok
9.646	17	32.32	ok
9.658	13	21.84	ok
9.659	46	26.47	ok
9.673	8	22.8	ok
9.673	47	24.8	ok
9.689	45	21.83	ok
9.685	12	26.89	ok
9.692	27	21.35	ok
9.704	29	48.35	ok
9.705	0	49.95	ok
9.715	20	60.32	ok
9.717	23	66.46	ok
9.702	7	81.3	ok
9.72	4	71.3	ok
9.741	26	71.68	ok
9.732	22	82.42	ok
9.748	50	91.56	ok
9.756	48	83.35	ok
9.76	14	87.04	ok
9.775	10	72.38	ok
9.77	25	78.8	ok
9.775	30	80.01	ok
9.776	1	79.13	ok
9.781	35	76.02	ok
9.778	52	105.67	ok
9.804	36	82.54	ok
9.782	51	104.83	ok
9.806	6	98.15	ok
9.782	49	122.63	ok
9.782	24	122.49	ok
9.809	32	117.59	ok
9.828	33	104.03	ok
9.82	34	112.12	ok
9.822	5	110.72	ok
9.821	15	111.97	ok
9.821	2	112.5	ok
9.839	31	97.85	ok
9.828	16	108.88	ok
9.823	39	114.65	ok
9.822	37	116.25	ok
9.845	38	97.07	ok
9.849	44	100.3	ok
9.851	42	98.55	ok
9.891	43	72.35	ok
9.909	40	58.33	ok
9.892	28	76.66	ok
9.886	3	91.92	ok
9.938	11	131.61	ok
9.944	41	125.52	ok
9.899	18	171.03	ok
9.938	9	132.5	ok
9.942	21	130.83	ok
9.979	19	142.86	ok
9.993	46	143.8	ok
10.01	8	128.41	ok
9.991	13	150.92	ok
10.023	45	122.74	ok
10.094	14	51.8	ok
10.006	47	140.25	ok
9.981	17	165.77	ok
10.02	12	132.17	ok
10.026	27	143.15	ok
10.105	25	74.44	ok
10.075	26	104.77	ok
10.035	7	144.51	ok
10.037	29	143.02	ok
10.053	4	129.53	ok
10.039	0	144.88	ok
10.11	30	117.73	ok
10.049	20	182.32	ok
10.116	51	115.28	ok
10.065	22	166.11	ok
10.05	23	181.17	ok
10.137	36	114.12	ok
10.092	48	160.5	ok
10.112	52	142.11	ok
10.081	50	176.81	ok
10.109	10	151.97	ok
10.11	1	151.29	ok
10.12	49	141.86	ok
10.142	6	139.58	ok
10.115	24	176.45	ok
10.114	35	177.85	ok
10.144	32	147.92	ok
10.173	31	120.81	ok
10.163	16	130.49	ok
10.179	38	114.41	ok
10.155	37	139.34	ok
10.164	33	131.36	ok
10.154	2	144.27	ok
10.156	5	143.03	ok
10.182	44	119.74	ok
10.186	42	117.45	ok
10.224	43	91.46	ok
10.156	15	160.59	ok
10.157	39	160.39	ok
10.161	34	159.48	ok
10.226	28	96.66	ok
10.22	3	107.12	ok
10.272	11	56.69	ok
10.244	40	90.64	ok
10.233	18	102.7	ok
10.275	21	61.97	ok
10.271	9	75.25	ok
10.313	19	39.78	ratelimited
10.314	17	74.46	ratelimited
10.279	41	109.68	ok
10.326	46	62.72	ok
10.325	13	71.4	ratelimited
10.352	8	49.71	ratelimited
10.34	47	63.03	ratelimited
10.354	12	58.99	ok
10.359	27	58.58	ok
10.356	45	72.61	ok
10.372	0	64.34	ok
10.371	29	72.97	ok
10.382	20	62.17	ratelimited
10.387	4	57.79	ratelimited
10.384	23	61.08	ok
10.37	7	74.82	ok
10.402	22	46.53	ok
10.408	26	49.2	ok
10.415	50	46.84	ok
10.426	48	38.96	ok
10.428	14	42.78	ok
10.451	24	54.75	ok
10.444	30	62.09	ok
10.453	49	53.97	ok
10.442	10	64.66	ok
10.444	1	63.47	ok
10.449	51	60.03	ok
10.445	52	67.31	ok
10.457	35	56.2	ok
10.475	6	43.49	ok
10.479	32	41.38	ok
10.438	25	82.35	ok
10.471	36	50.03	ok
10.49	5	56.08	ok
10.494	34	56.09	ok
10.506	31	49.45	ok
10.513	38	45.03	ok
10.497	16	61.5	ok
10.488	2	85.95	ok
10.52	42	59.64	ok
10.49	39	89.43	ok
10.516	44	63.97	ok
10.497	33	83.1	ok
10.489	37	93.38	ok
10.489	15	93.09	ok
10.553	3	39.62	ok
10.577	18	38.06	ok
10.559	43	64.13	ok
10.559	28	65.06	ok
10.579	40	46.18	ok
10.606	11	44.77	ok
10.613	41	40.05	ok
10.605	9	48.81	ok
10.609	21	44.86	ok
10.648	17	49.32	ok
10.646	19	57.21	ok
10.66	46	45.34	ok
10.673	47	37.14	ok
10.66	13	50.28	ok
10.69	45	42.75	ok
10.685	8	53.17	ok
10.688	12	52.7	ok
10.693	27	49.31	ok
10.704	29	41.15	ok
10.703	7	55.46	ok
10.707	0	52.76	ok
10.716	20	45.74	ok
10.717	23	48.14	ok
10.722	4	43.77	ok
10.742	26	47.74	ok
10.735	22	56.05	ok
10.748	50	44.6	ok
10.759	48	41.35	ok
10.772	25	34.42	ok
10.762	14	44.9	ok
10.779	52	30.39	ok
10.777	1	37.42	ok
10.776	10	42.11	ok
10.78	30	47.22	ok
10.783	51	49.01	ok
10.787	49	48.02	ok
10.785	24	52.07	ok
10.794	35	45.04	ok
10.805	36	34.66	ok
10.809	6	31.66	ok
10.812	32	36.9	ok
10.822	37	43.64	ok
10.83	16	40.83	ok
10.824	39	49.85	ok
10.821	2	54.89	ok
10.827	34	51.0	ok
10.823	15	57.98	ok
10.824	5	59.43	ok
10.831	33	52.56	ok
10.84	31	45.62	ok
10.847	38	39.66	ok
10.853	42	38.26	ok
10.85	44	53.37	ok
10.886	3	25.68	ok
10.895	43	33.11	ok
10.893	28	42.1	ok
10.911	18	39.95	ok
10.913	40	37.71	ok
10.939	11	31.92	ok
10.946	41	30.94	ok
10.942	21	40.76	ok
10.938	9	45.13	ok
10.981	17	31.59	ok
10.979	19	58.13	ok
10.993	46	53.73	ok
11.006	47	41.4	ok
11.019	8	36.8	ok
10.994	13	62.22	ok
11.024	12	40.07	ok
11.028	27	44.27	ok
11.025	45	52.99	ok
11.037	7	42.47	ok
11.05	23	36.01	ok
11.038	29	57.81	ok
11.049	20	47.46	ok
11.04	0	59.01	ok
11.055	4	45.29	ok
11.075	26	34.92	ok
11.069	22	48.75	ok
11.083	50	48.11	ok
11.096	14	40.39	ok
11.096	48	41.15	ok
11.111	1	31.45	ok
11.109	10	41.69	ok
11.109	25	44.34	ok
11.114	30	42.46	ok
11.116	51	42.05	ok
11.112	52	46.26	ok
11.12	49	50.83	ok
11.128	35	43.49	ok
11.118	24	53.74	ok
11.139	36	38.42	ok
11.142	6	36.83	ok
11.157	5	36.75	ok
11.156	37	48.02	ok
11.156	15	47.62	ok
11.163	16	40.9	ok
11.161	34	44.36	ok
11.155	2	52.34	ok
11.157	39	49.93	ok
11.146	32	61.33	ok
11.164	33	46.28	ok
11.183	44	33.02	ok
11.173	31	44.53	ok
11.181	38	41.91	ok
11.187	42	37.24	ok
11.22	3	32.66	ok
11.227	28	29.26	ok
11.229	43	35.94	ok
11.244	18	32.92	ok
11.247	40	40.01	ok
11.272	9	37.7	ok
11.276	21	37.11	ok
11.273	11	40.55	ok
11.282	41	35.76	ok
11.314	17	31.8	ok
11.326	46	30.34	ok
11.313	19	51.71	ok
11.327	13	40.18	ok
11.34	47	47.58	ok
11.357	12	38.79	ok
11.362	27	37.41	ok
11.352	8	48.75	ok
11.359	45	45.31	ok
11.371	29	44.21	ok
11.37	7	48.39	ok
11.378	0	40.85	ok
11.387	23	38.55	ok
11.389	4	37.98	ok
11.383	20	44.67	ok
11.402	22	38.95	ok
11.409	26	39.4	ok
11.43	48	27.95	ok
11.417	50	44.19	ok
11.429	14	37.4	ok
11.443	10	27.99	ok
11.443	25	41.67	ok
11.444	1	42.68	ok
11.452	24	46.59	ok
11.446	52	55.0	ok
11.447	30	56.37	ok
11.45	51	54.36	ok
11.453	49	50.7	ok
11.461	35	44.81	ok
11.472	36	37.43	ok
11.48	32	39.26	ok
11.476	6	49.79	ok
11.489	37	44.68	ok
11.488	2	49.4	ok
11.495	34	45.97	ok
11.506	31	38.09	ok
11.491	5	55.02	ok
11.49	15	57.74	ok
11.515	38	34.77	ok
11.498	33	53.61	ok
11.497	16	55.98	ok
11.491	39	63.29	ok
11.52	42	37.52	ok
11.516	44	42.2	ok
11.554	3	43.52	ok
11.562	43	39.68	ok
11.562	28	40.65	ok
11.578	18	34.19	ok
11.58	40	35.99	ok
11.605	9	33.06	ok
11.606	11	32.99	ok
11.609	21	35.14	ok
11.617	41	38.53	ok
11.648	17	31.45	ok
11.646	19	35.65	ok
11.662	13	42.62	ok
11.66	46	44.27	ok
11.674	47	37.95	ok
11.689	8	31.75	ok
11.691	12	40.99	ok
11.693	45	40.05	ok
11.696	27	38.37	ok
11.704	7	31.5	ok
11.712	0	35.19	ok
11.706	29	41.38	ok
11.72	23	33.99	ok
11.722	4	33.97	ok
11.716	20	42.62	ok
11.736	22	39.72	ok
11.75	50	37.66	ok
11.742	26	45.81	ok
11.763	14	32.98	ok
11.763	48	33.72	ok
11.778	1	30.57	ok
11.78	52	33.4	ok
11.776	25	45.82	ok
11.778	10	44.49	ok
11.785	24	39.14	ok
11.787	49	39.2	ok
11.783	51	46.84	ok
11.781	30	56.81	ok
11.798	35	41.19	ok
11.806	36	38.27	ok
11.809	6	35.86	ok
11.813	32	32.07	ok
11.824	5	32.33	ok
11.823	15	39.64	ok
11.822	2	42.69	ok
11.829	34	41.01	ok
11.823	37	53.9	ok
11.84	31	40.25	ok
11.827	39	53.73	ok
11.831	33	50.39	ok
11.83	16	67.23	ok
11.849	38	50.65	ok
11.854	42	46.26	ok
11.85	44	50.33	ok
11.896	43	33.65	ok
11.895	28	38.15	ok
11.887	3	49.13	ok
11.912	18	40.23	ok
11.914	40	41.13	ok
11.939	9	33.34	ok
11.94	11	36.37	ok
11.943	21	35.01	ok
11.955	41	33.67	ok
11.981	17	38.75	ok
11.98	19	41.38	ok
11.994	46	34.54	ok
11.995	13	51.62	ok
12.008	47	39.28	ok
12.022	8	45.0	ok
12.031	27	37.77	ok
12.027	45	43.65	ok
12.024	12	46.64	ok
12.045	0	28.5	ok
12.04	29	45.04	ok
12.037	7	49.62	ok
12.05	20	58.3	ok
12.059	23	51.27	ok
12.056	4	54.53	ok
12.069	22	57.67	ok
12.084	50	46.23	ok
12.076	26	54.58	ok
12.097	14	44.17	ok
12.1	48	44.82	ok
12.109	25	36.46	ok
12.111	10	38.9	ok
12.117	51	39.57	ok
12.112	1	45.11	ok
12.114	30	42.82	ok
12.12	24	51.54	ok
12.12	49	51.02	ok
12.113	52	63.48	ok
12.131	35	55.3	ok
12.143	6	50.9	ok
12.14	36	55.92	ok
12.155	2	44.73	ok
12.157	5	43.34	ok
12.161	39	42.99	ok
12.151	32	55.2	ok
12.157	15	50.8	ok
12.156	37	54.65	ok
12.162	34	50.81	ok
12.165	33	56.65	ok
12.173	31	51.71	ok
12.19	42	36.43	ok
12.164	16	62.86	ok
12.184	38	58.68	ok
12.183	44	62.18	ok
12.221	3	37.32	ok
12.229	43	35.83	ok
12.237	28	34.24	ok
12.245	18	35.21	ok
12.248	40	34.45	ok
12.272	9	21.07	ok
12.273	11	28.2	ok
12.276	21	26.4	ok
12.288	41	29.1	ok
12.313	19	23.55	ok
12.315	17	24.0	ok
12.327	46	24.24	ok
12.329	13	28.13	ok
12.341	47	55.04	ok
12.358	12	64.29	ok
12.362	45	73.99	ok
12.378	0	64.67	ok
12.374	7	78.19	ok
12.389	4	63.38	ok
12.365	27	88.0	ok
12.373	29	79.66	ok
12.396	20	58.29	ok
12.41	26	47.24	ok
12.403	22	55.1	ok
12.356	8	102.3	ok
12.4	23	71.47	ok
12.419	50	53.31	ok
12.435	48	62.24	ok
12.43	14	75.94	ok
12.446	52	59.75	ok
12.453	24	53.41	ok
12.445	1	61.42	ok
12.445	10	73.86	ok
12.444	25	75.89	ok
12.448	30	72.01	ok
12.45	51	75.18	ok
12.477	36	48.38	ok
12.454	49	72.29	ok
12.464	35	61.98	ok
12.485	32	60.03	ok
12.49	15	63.62	ok
12.477	6	77.25	ok
12.523	42	37.27	ok
12.518	38	44.05	ok
12.498	33	65.79	ok
12.497	16	70.17	ok
12.494	39	75.5	ok
12.489	2	83.59	ok
12.5	34	72.88	ok
12.507	31	72.7	ok
12.494	5	88.46	ok
12.517	44	86.63	ok
12.49	37	115.3	ok
12.555	3	52.54	ok
12.563	43	45.77	ok
12.574	28	50.08	ok
12.581	40	46.33	ok
12.578	18	49.66	ok
12.608	11	45.92	ok
12.613	21	44.19	ok
12.612	9	47.28	ok
12.622	41	45.22	ok
12.648	17	39.4	ok
12.649	19	62.79	ok
12.663	13	53.24	ok
12.675	47	62.05	ok
12.661	46	76.31	ok
12.695	45	53.56	ok
12.69	8	60.2	ok
12.712	0	51.96	ok
12.697	12	67.34	ok
12.705	27	60.69	ok
12.71	7	58.05	ok
12.709	29	60.8	ok
12.733	20	40.8	ok
12.728	4	47.44	ok
12.734	23	60.37	ok
12.741	22	63.01	ok
12.763	14	41.21	ok
12.744	26	66.02	ok
12.77	48	44.18	ok
12.752	50	64.61	ok
12.783	25	62.44	ok
12.781	30	67.79	ok
12.782	1	66.91	ok
12.782	10	67.87	ok
12.784	51	65.93	ok
12.787	49	67.0	ok
12.782	52	72.39	ok
12.798	35	60.61	ok
12.812	6	48.66	ok
12.786	24	74.3	ok
12.822	32	48.72	ok
12.811	36	61.58	ok
12.85	44	39.21	ok
12.84	31	55.46	ok
12.834	33	86.49	ok
12.831	16	89.58	ok
12.834	34	86.63	ok
12.828	39	97.65	ok
12.823	2	104.81	ok
12.856	42	75.52	ok
12.824	15	108.49	ok
12.823	37	112.95	ok
12.851	38	85.48	ok
12.827	5	110.35	ok
12.888	3	54.02	ok
12.897	43	58.78	ok
12.919	40	46.37	ok
12.908	28	61.77	ok
12.912	18	60.5	ok
12.945	9	34.26	ok
12.942	11	38.97	ok
12.947	21	41.09	ok
12.959	41	40.36	ok
12.982	17	35.49	ok
12.983	19	42.71	ok
12.996	13	50.26	ok
13.008	47	42.69	ok
12.994	46	59.6	ok
13.024	8	33.28	ok
13.031	12	43.62	ok
13.029	45	52.31	ok
13.042	29	42.1	ok
13.043	7	43.81	ok
13.038	27	56.58	ok
13.067	20	35.04	ok
13.046	0	60.06	ok
13.066	4	41.34	ok
13.068	23	42.63	ok
13.075	22	38.35	ok
13.078	26	43.58	ok
13.097	14	33.74	ok
13.086	50	51.11	ok
13.104	48	41.34	ok
13.116	25	38.69	ok
13.118	51	38.85	ok
13.12	24	51.99	ok
13.121	49	51.77	ok
13.115	10	57.48	ok
13.117	30	55.81	ok
13.116	52	57.87	ok
13.117	1	57.74	ok
13.131	35	46.29	ok
13.144	36	40.53	ok
13.148	6	50.91	ok
13.167	33	43.64	ok
13.174	31	38.84	ok
13.157	37	57.0	ok
13.157	32	62.84	ok
13.162	39	59.07	ok
13.16	5	60.84	ok
13.156	2	65.41	ok
13.167	34	54.34	ok
13.186	38	36.23	ok
13.164	16	58.33	ok
13.19	42	37.15	ok
13.157	15	71.58	ok
13.184	44	53.39	ok
13.231	43	37.43	ok
13.222	3	46.86	ok
13.243	28	36.27	ok
13.245	18	40.06	ok
13.252	40	33.31	ok
13.275	11	35.53	ok
13.28	21	34.12	ok
13.279	9	39.18	ok
13.293	41	27.5	ok
13.316	19	42.71	ok
13.315	17	55.73	ok
13.328	46	45.65	ok
13.33	13	48.84	ok
13.346	47	43.08	ok
13.361	8	40.81	ok
13.362	45	45.82	ok
13.364	12	44.31	ok
13.374	27	45.9	ok
13.379	0	48.56	ok
13.378	7	51.03	ok
13.378	29	54.13	ok
13.399	4	34.3	ok
13.412	26	24.56	ok
13.4	20	52.1	ok
13.401	23	51.42	ok
13.408	22	48.53	ok
13.419	50	51.84	ok
13.438	14	34.47	ok
13.437	48	43.29	ok
13.451	52	35.9	ok
13.451	51	39.15	ok
13.449	10	132.21	ok
13.454	49	126.73	ok
13.451	30	131.88	ok
13.45	25	138.42	ok
13.481	6	107.52	ok
13.466	35	123.52	ok
13.45	1	139.1	ok
13.478	36	113.3	ok
13.454	24	138.14	ok
13.491	15	131.55	ok
13.49	37	133.47	ok
13.495	39	138.64	ok
13.489	2	146.84	ok
13.494	5	144.95	ok
13.507	31	133.33	ok
13.519	38	130.14	ok
13.501	34	161.29	ok
13.586	40	84.48	ok
13.517	44	153.94	ok
13.498	16	174.2	ok
13.576	28	100.81	ok
13.5	33	179.95	ok
13.564	43	126.95	ok
13.555	3	136.06	ok
13.579	18	116.8	ok
13.523	42	185.32	ok
