t_rel	session_idx	ms	outcome
70.866	14	81.04	ok
70.878	24	71.54	ok
70.877	45	72.24	ok
70.875	47	74.97	ok
70.871	32	88.58	ok
70.872	9	105.49	ok
70.886	38	92.66	ok
70.887	30	91.89	ok
70.89	29	89.25	ok
70.886	43	95.23	ok
70.895	33	88.0	ok
70.898	25	86.12	ok
70.909	31	81.0	ok
70.915	44	89.79	ok
70.912	40	93.44	ok
70.938	4	107.61	ok
70.91	35	136.84	ok
70.983	13	63.91	ok
70.915	42	132.73	ok
70.922	51	126.02	ok
70.96	52	87.83	ok
70.917	37	130.65	ok
70.94	50	108.02	ok
70.944	48	105.9	ok
70.969	7	81.03	ok
70.95	3	105.93	ok
70.995	10	63.28	ok
70.945	20	113.59	ok
70.999	0	61.0	ok
70.994	17	67.37	ok
71.004	41	63.7	ok
71.015	1	72.32	ok
71.018	19	76.54	ok
71.021	8	80.97	ok
71.017	21	90.83	ok
71.005	2	103.3	ok
71.055	34	52.94	ok
71.06	12	50.98	ok
71.008	23	104.41	ok
71.032	16	80.28	ok
71.041	11	75.61	ok
71.07	6	47.37	ok
71.049	15	68.55	ok
71.073	18	44.89	ok
71.076	5	76.45	ok
71.1	27	57.6	ok
71.143	28	42.44	ok
71.166	49	50.41	ok
71.175	39	54.2	ok
71.174	36	55.02	ok
71.185	46	47.59	ok
71.178	26	56.48	ok
71.205	32	56.25	ok
71.201	22	62.16	ok
71.205	9	70.15	ok
71.199	14	77.17	ok
71.211	45	80.83	ok
71.208	47	172.28	ok
71.224	29	156.75	ok
71.232	25	148.78	ok
71.219	43	161.47	ok
71.219	38	170.35	ok
71.221	30	169.26	ok
71.211	24	179.35	ok
71.228	33	164.17	ok
71.255	37	138.74	ok
71.243	31	154.04	ok
71.249	44	149.01	ok
71.244	35	154.96	ok
71.245	40	153.62	ok
71.255	51	151.21	ok
71.275	4	167.88	ok
71.281	20	161.88	ok
71.248	42	195.53	ok
71.276	50	169.87	ok
71.303	7	144.45	ok
71.317	13	134.01	ok
71.294	52	162.52	ok
71.342	23	115.27	ok
71.328	17	133.33	ok
71.278	48	190.34	ok
71.333	0	136.85	ok
71.35	21	120.8	ok
71.329	10	143.01	ok
71.338	41	135.73	ok
71.383	15	92.01	ok
71.283	3	193.05	ok
71.338	2	142.17	ok
71.349	1	133.99	ok
71.374	11	108.6	ok
71.394	12	91.07	ok
71.352	19	134.92	ok
71.366	16	124.96	ok
71.354	8	137.84	ok
71.41	5	84.85	ok
71.407	18	90.74	ok
71.404	6	94.65	ok
71.434	27	66.26	ok
71.389	34	111.42	ok
71.477	28	38.33	ok
71.5	49	30.6	ok
71.511	26	28.19	ok
71.508	36	37.05	ok
71.508	39	37.31	ok
71.518	46	58.64	ok
71.534	22	99.02	ok
71.533	14	102.55	ok
71.555	43	103.44	ok
71.545	9	113.56	ok
71.567	25	91.73	ok
71.546	45	113.17	ok
71.538	32	120.66	ok
71.56	29	104.63	ok
71.554	38	115.51	ok
71.544	47	129.69	ok
71.551	24	136.52	ok
71.582	31	108.1	ok
71.579	30	119.75	ok
71.583	44	116.89	ok
71.565	33	136.27	ok
71.585	42	145.7	ok
71.611	48	125.24	ratelimited
71.589	51	147.95	ok
71.608	4	128.56	ok
71.595	40	141.92	ok
71.59	37	147.0	ok
71.595	35	142.57	ok
71.662	10	85.1	ok
71.618	3	135.36	ok
71.628	52	130.81	ratelimited
71.651	13	116.5	ok
71.614	50	154.3	ratelimited
71.661	17	107.1	ok
71.615	20	162.24	ok
71.671	41	108.36	ok
71.684	21	99.79	ok
71.644	7	141.73	ok
71.686	19	100.23	ok
71.672	2	114.3	ok
71.688	8	104.19	ok
71.721	11	76.64	ok
71.666	0	132.6	ok
71.675	23	123.89	ok
71.682	1	117.21	ok
71.744	5	56.73	ok
71.716	15	87.17	ok
71.732	12	76.02	ok
71.702	16	111.62	ok
71.722	34	93.84	ok
71.74	18	76.1	ok
71.738	6	78.63	ok
71.767	27	52.55	ok
71.81	28	41.48	ok
71.835	49	88.54	ok
71.85	26	87.45	ok
71.842	36	96.04	ok
71.872	22	70.25	ok
71.842	39	104.36	ok
71.884	45	83.94	ok
71.869	14	99.52	ok
71.884	24	96.82	ok
71.885	32	98.46	ok
71.894	38	104.29	ok
71.852	46	146.1	ok
71.912	30	102.54	ok
71.878	47	137.47	ok
71.889	43	126.08	ok
71.892	9	126.2	ok
71.929	40	89.63	ratelimited
71.915	31	103.09	ok
71.898	33	131.77	ok
71.894	29	136.53	ok
71.928	35	102.31	ok
71.918	42	112.44	ok
71.901	25	130.21	ok
71.922	51	124.38	ok
71.924	37	128.62	ok
71.916	44	141.3	ok
71.947	50	123.87	ok
71.942	4	128.79	ok
71.949	20	131.74	ok
71.951	3	129.55	ok
71.945	48	144.69	ok
71.965	52	125.05	ok
71.977	7	114.4	ok
71.985	13	106.53	ok
72.016	1	81.63	ok
71.996	10	107.27	ok
72.005	41	98.82	ok
72.008	23	101.16	ok
71.994	17	115.69	ok
72.019	21	91.78	ok
72.006	2	105.99	ok
72.019	19	93.27	ok
72.0	0	114.53	ok
72.036	16	82.28	ok
72.021	8	99.22	ok
72.077	5	45.05	ok
72.05	15	75.4	ok
72.059	34	68.64	ok
72.071	6	59.7	ok
72.101	27	49.39	ok
72.065	12	86.79	ok
72.055	11	96.7	ok
72.076	18	76.13	ok
72.144	28	42.84	ok
72.168	49	31.08	ok
72.175	36	39.9	ok
72.176	39	41.11	ok
72.185	46	47.55	ok
72.183	26	49.77	ok
72.211	47	65.27	ok
72.202	14	91.12	ok
72.205	22	89.72	ok
72.223	43	87.45	ok
72.234	25	76.41	ok
72.227	38	85.47	ok
72.218	32	97.54	ok
72.218	24	101.53	ok
72.217	45	103.75	ok
72.225	9	98.37	ok
72.232	33	92.12	ok
72.227	29	98.41	ok
72.249	31	82.21	ok
72.25	44	92.73	ok
72.247	30	95.95	ok
72.252	42	91.57	ok
72.256	51	93.78	ok
72.265	35	96.97	ok
72.257	37	105.13	ok
72.283	20	81.51	ok
72.28	50	88.72	ok
72.285	3	92.57	ok
72.298	52	79.56	ok
72.276	4	104.18	ok
72.262	40	135.61	ok
72.311	7	89.32	ok
72.278	48	122.52	ok
72.319	13	85.02	ok
72.328	17	79.15	ok
72.338	41	69.58	ok
72.349	1	73.17	ok
72.339	2	83.62	ok
72.352	19	70.44	ok
72.342	23	84.42	ok
72.353	21	73.64	ok
72.329	10	97.28	ok
72.354	8	81.26	ok
72.333	0	103.34	ok
72.369	16	70.63	ok
72.389	11	54.8	ok
72.383	15	61.46	ok
72.392	34	55.41	ok
72.4	12	51.92	ok
72.406	6	47.87	ok
72.412	5	53.47	ok
72.41	18	60.36	ok
72.436	27	53.63	ok
72.479	28	45.11	ok
72.502	49	38.04	ok
72.519	46	46.97	ok
72.509	36	58.19	ok
72.518	26	49.86	ok
72.509	39	64.12	ok
72.539	22	57.75	ok
72.545	47	60.4	ok
72.535	14	69.79	ok
72.56	38	78.49	ok
72.553	45	87.88	ok
72.559	9	83.28	ok
72.565	33	77.0	ok
72.568	25	74.89	ok
72.551	24	91.54	ok
72.552	32	98.43	ok
72.561	29	89.49	ok
72.556	43	103.57	ok
72.595	40	75.11	ok
72.585	42	85.55	ok
72.584	44	87.54	ok
72.591	37	85.3	ok
72.598	35	77.89	ok
72.581	30	104.42	ok
72.599	51	90.12	ok
72.585	31	105.79	ok
72.632	52	66.82	ok
72.609	4	89.31	ok
72.616	20	89.94	ok
72.612	48	106.25	ok
72.662	17	61.32	ok
72.618	3	105.07	ok
72.644	7	79.54	ok
72.617	50	109.54	ok
72.653	13	73.98	ok
72.663	10	64.24	ok
72.673	0	60.4	ok
72.683	1	57.96	ok
72.695	8	46.36	ok
72.686	21	64.91	ok
72.686	19	66.61	ok
72.675	41	80.26	ok
72.676	2	85.68	ok
72.675	23	88.72	ok
72.703	16	61.5	ok
72.726	34	40.17	ok
72.722	11	44.11	ok
72.718	15	51.49	ok
72.734	12	48.07	ok
72.742	6	46.6	ok
72.743	18	45.87	ok
72.745	5	46.98	ok
72.77	27	35.17	ok
72.812	28	48.7	ok
72.836	49	32.83	ok
72.843	39	42.79	ok
72.842	36	43.82	ok
72.853	46	36.39	ok
72.855	26	46.2	ok
72.869	14	34.44	ok
72.872	22	39.48	ok
72.885	32	43.38	ok
72.884	24	45.64	ok
72.889	43	66.14	ok
72.894	38	64.17	ok
72.879	47	79.82	ok
72.887	45	72.01	ok
72.892	9	67.24	ok
72.899	33	70.14	ok
72.902	25	67.22	ok
72.894	29	79.57	ok
72.914	30	61.52	ok
72.924	37	52.68	ok
72.92	44	61.41	ok
72.921	42	60.83	ok
72.918	31	67.19	ok
72.932	35	54.9	ok
72.931	40	57.28	ok
72.933	51	63.38	ok
72.95	20	54.52	ok
72.943	4	63.92	ok
72.945	48	91.6	ok
72.968	52	68.68	ok
72.952	3	89.01	ok
72.995	17	46.42	ok
72.979	7	63.05	ok
72.986	13	55.93	ok
72.95	50	92.05	ok
73.01	2	36.67	ok
72.996	10	52.68	ok
73.007	0	49.21	ok
73.009	23	51.46	ok
73.008	41	65.27	ok
73.019	19	67.29	ok
73.036	16	56.91	ok
73.056	11	38.68	ok
73.02	21	75.87	ok
73.016	1	79.58	ok
73.051	15	46.22	ok
73.028	8	69.91	ok
73.06	34	41.6	ok
73.067	12	37.92	ok
73.075	6	43.73	ok
73.079	5	44.92	ok
73.077	18	50.99	ok
73.104	27	32.7	ok
73.146	28	29.9	ok
73.171	49	31.47	ok
73.176	39	35.18	ok
73.176	36	41.31	ok
73.186	46	33.27	ok
73.205	14	29.22	ok
73.188	26	46.73	ok
73.212	47	26.94	ok
73.22	45	25.7	ok
73.207	22	39.36	ok
73.219	32	29.27	ok
73.223	43	28.48	ok
73.218	24	35.65	ok
73.226	9	31.6	ok
73.228	38	34.6	ok
73.232	33	30.53	ok
73.228	29	36.35	ok
73.235	25	29.31	ok
73.248	30	23.07	ok
73.254	42	21.3	ok
73.251	31	30.07	ok
73.257	37	29.98	ok
73.253	44	35.64	ok
73.264	40	26.79	ok
73.265	35	29.48	ok
73.266	51	29.82	ok
73.276	4	26.19	ok
73.279	48	28.28	ok
73.284	50	29.31	ok
73.285	3	30.44	ok
73.283	20	33.57	ok
73.302	52	24.61	ok
73.312	7	35.68	ok
73.32	13	65.62	ok
73.329	17	60.94	ok
73.33	10	60.18	ok
73.342	23	64.89	ok
73.345	41	69.46	ok
73.35	1	65.17	ok
73.345	2	70.32	ok
73.385	15	39.28	ok
73.362	8	65.39	ok
73.371	16	62.91	ok
73.355	21	80.23	ok
73.393	34	49.55	ok
73.343	0	100.47	ok
73.401	12	49.12	ok
73.36	19	91.59	ok
73.414	5	41.9	ok
73.414	18	43.3	ok
73.412	6	48.51	ok
73.39	11	71.69	ok
73.437	27	38.58	ok
73.479	28	50.69	ok
73.504	49	71.55	ok
73.515	36	63.22	ok
73.523	26	59.6	ok
73.52	46	67.39	ok
73.51	39	78.2	ok
73.546	22	45.45	ok
73.538	14	53.33	ok
73.557	32	52.4	ok
73.556	43	53.74	ok
73.554	45	57.62	ok
73.552	24	60.78	ok
73.554	47	60.24	ok
73.582	30	50.58	ok
73.564	9	69.58	ok
73.566	33	68.54	ok
73.569	25	67.19	ok
73.588	42	71.02	ok
73.587	44	78.68	ok
73.563	38	102.71	ok
73.598	40	88.91	ok
73.591	37	95.95	ok
73.585	31	121.21	ok
73.619	3	88.25	ok
73.599	51	109.62	ok
73.561	29	148.17	ok
73.617	20	93.06	ok
73.613	4	96.68	ok
73.599	35	114.1	ok
73.619	50	94.15	ok
73.612	48	100.77	ok
73.636	52	76.8	ok
73.646	7	69.24	ok
73.653	13	62.14	ok
73.662	17	85.35	ok
73.704	16	56.64	ok
73.665	10	97.53	ok
73.694	19	71.52	ok
73.688	21	78.1	ok
73.678	41	88.59	ok
73.676	23	91.99	ok
73.695	8	72.63	ok
73.677	0	91.0	ok
73.683	1	95.16	ok
73.678	2	102.43	ok
73.719	15	63.61	ok
73.724	11	61.63	ok
73.727	34	59.95	ok
73.734	12	60.79	ok
73.75	6	50.75	ok
73.748	5	55.26	ok
73.771	27	36.17	ok
73.748	18	60.48	ok
73.813	28	38.19	ok
73.838	49	30.03	ok
73.843	39	30.46	ok
73.848	36	29.04	ok
73.853	46	28.32	ok
73.857	26	39.01	ok
73.873	14	35.81	ok
73.883	22	37.7	ok
73.892	32	46.84	ok
73.89	43	50.4	ok
73.897	38	43.12	ok
73.885	24	75.09	ok
73.902	25	58.4	ok
73.888	47	73.09	ok
73.888	45	73.67	ok
73.897	29	66.82	ok
73.917	30	52.38	ok
73.902	9	69.69	ok
73.9	33	72.1	ok
73.918	31	56.64	ok
73.925	37	67.76	ok
73.922	42	73.46	ok
73.921	44	74.49	ok
73.933	51	62.56	ok
73.932	35	65.67	ok
73.931	40	71.31	ok
73.947	48	57.05	ok
73.948	4	59.65	ok
73.952	3	66.15	ok
73.97	52	48.93	ok
73.953	50	65.64	ok
73.954	20	68.34	ok
73.987	13	50.17	ok
73.979	7	67.3	ok
74.013	0	36.19	ok
74.012	23	44.15	ok
74.002	17	54.95	ok
73.998	10	58.57	ok
74.012	2	45.4	ok
74.017	1	53.06	ok
74.027	19	43.9	ok
74.023	21	49.89	ok
74.014	41	59.4	ok
74.038	16	36.16	ok
74.029	8	49.25	ok
74.058	11	35.17	ok
74.052	15	41.13	ok
74.06	34	34.13	ok
74.068	12	35.53	ok
74.084	6	25.62	ok
74.082	18	32.0	ok
74.081	5	34.2	ok
74.104	27	35.25	ok
74.146	28	38.02	ok
74.177	39	31.39	ok
74.171	49	39.16	ok
74.185	36	34.74	ok
74.187	46	35.1	ok
74.19	26	39.6	ok
74.217	22	46.73	ok
74.221	47	42.46	ok
74.206	14	57.8	ok
74.219	24	55.67	ok
74.223	45	54.41	ok
74.225	32	55.44	ok
74.23	29	50.26	ok
74.231	38	50.1	ok
74.225	43	60.82	ok
74.233	33	54.35	ok
74.236	9	54.36	ok
74.236	25	67.3	ok
74.255	42	49.05	ok
74.258	37	62.67	ok
74.254	44	68.72	ok
74.254	31	69.14	ok
74.25	30	73.44	ok
74.265	40	60.0	ok
74.281	48	44.05	ok
74.266	35	63.15	ok
74.266	51	62.68	ok
74.295	50	35.36	ok
74.286	3	45.63	ok
74.288	20	50.27	ok
74.282	4	62.58	ok
74.303	52	50.38	ok
74.321	13	36.03	ok
74.332	10	27.39	ok
74.313	7	54.44	ok
74.346	23	41.98	ok
74.346	0	42.16	ok
74.345	2	51.83	ok
74.35	1	47.12	ok
74.35	41	54.13	ok
74.359	21	45.25	ok
74.36	19	44.39	ok
74.335	17	71.49	ok
74.363	8	44.72	ok
74.372	16	37.06	ok
74.388	15	35.31	ok
74.391	11	40.65	ok
74.394	34	39.61	ok
74.401	12	39.53	ok
74.417	6	29.69	ok
74.416	5	34.01	ok
74.415	18	42.92	ok
74.438	27	30.41	ok
74.479	28	38.54	ok
74.506	49	42.03	ok
74.518	36	43.71	ok
74.515	39	53.37	ok
74.52	46	49.09	ok
74.524	26	45.13	ok
74.551	22	38.43	ok
74.54	14	49.26	ok
74.552	24	38.02	ok
74.558	32	60.88	ok
74.565	29	64.67	ok
74.555	47	74.62	ok
74.568	33	61.47	ok
74.569	9	60.31	ok
74.557	45	73.09	ok
74.565	38	65.42	ok
74.559	43	71.74	ok
74.584	30	58.86	ok
74.575	25	68.15	ok
74.592	42	54.08	ok
74.592	37	54.62	ok
74.589	31	57.94	ok
74.588	44	73.12	ok
74.6	35	62.5	ok
74.614	48	59.22	ok
74.615	4	59.1	ok
74.6	51	74.0	ok
74.601	40	74.7	ok
74.619	3	56.37	ok
74.629	50	47.48	ok
74.621	20	59.01	ok
74.638	52	56.55	ok
74.647	7	49.71	ok
74.655	13	42.3	ok
74.669	17	33.89	ok
74.665	10	43.67	ok
74.682	23	38.85	ok
74.684	1	36.86	ok
74.693	21	33.46	ok
74.684	41	46.23	ok
74.68	0	51.54	ok
74.681	2	54.9	ok
74.701	8	37.64	ok
74.698	19	41.59	ok
74.709	16	34.27	ok
74.725	11	35.97	ok
74.721	15	39.71	ok
74.727	34	36.84	ok
74.734	12	29.95	ok
74.751	5	30.25	ok
74.751	6	35.34	ok
74.749	18	38.5	ok
74.771	27	31.14	ok
74.816	28	30.72	ok
74.84	49	34.07	ok
74.849	39	30.28	ok
74.853	46	37.26	ok
74.852	36	39.18	ok
74.858	26	38.98	ok
74.874	14	36.55	ok
74.885	22	45.84	ok
74.888	47	59.17	ok
74.89	45	57.24	ok
74.886	24	70.62	ok
74.898	29	58.88	ok
74.908	25	48.84	ok
74.892	32	67.47	ok
74.903	9	58.17	ok
74.898	38	63.27	ok
74.892	43	72.32	ok
74.902	33	76.44	ok
74.925	37	57.53	ok
74.922	31	63.04	ok
74.923	44	63.42	ok
74.926	42	60.76	ok
74.92	30	66.39	ok
74.936	40	61.5	ok
74.938	51	74.94	ok
74.955	4	57.7	ok
74.955	20	58.62	ok
74.948	48	65.75	ok
74.953	3	61.03	ok
74.933	35	81.04	ok
74.971	52	52.79	ok
74.962	50	62.3	ok
74.988	13	41.41	ok
74.98	7	51.64	ok
75.003	17	41.1	ok
75.001	10	49.41	ok
75.014	2	39.05	ok
75.017	1	40.55	ok
75.014	0	45.41	ok
75.015	23	52.19	ok
75.018	41	49.86	ok
75.026	21	41.54	ok
75.035	8	36.0	ok
75.034	19	40.22	ok
75.043	16	32.98	ok
75.055	15	34.12	ok
75.06	34	34.25	ok
75.068	12	39.16	ok
75.058	11	50.01	ok
75.084	5	29.84	ok
75.082	18	40.35	ok
75.09	6	34.28	ok
75.105	27	33.91	ok
75.155	28	34.96	ok
75.173	49	33.9	ok
75.182	39	39.46	ok
75.187	46	42.25	ok
75.185	36	44.21	ok
75.191	26	40.41	ok
75.212	14	29.38	ok
75.218	22	131.59	ok
75.232	29	120.83	ok
75.222	47	137.76	ok
75.224	45	136.44	ok
75.219	24	141.46	ok
75.232	38	130.56	ok
75.236	9	126.64	ok
75.226	43	137.82	ok
75.225	32	138.84	ok
75.254	30	112.23	ok
75.242	25	124.36	ok
75.235	33	132.11	ok
75.256	31	111.41	ok
75.257	44	122.78	ok
75.261	42	130.51	ok
75.259	37	137.32	ok
75.281	48	132.85	ok
75.269	40	161.01	ok
75.271	51	160.72	ok
75.27	35	187.85	ok
75.288	20	172.97	ok
75.369	8	92.67	ok
75.286	3	175.45	ok
75.336	17	125.74	ok
75.314	7	150.04	ok
75.289	4	175.57	ok
75.396	11	68.06	ok
75.334	10	130.35	ok
75.322	13	146.17	ok
75.305	52	165.15	ok
75.368	19	108.59	ok
75.351	41	126.35	ok
75.296	50	184.33	ok
75.348	2	132.25	ok
75.36	21	120.66	ok
75.394	34	112.35	ok
75.401	12	105.23	ok
75.349	23	159.09	ok
75.421	5	105.18	ok
75.389	15	137.83	ok
75.351	1	175.88	ok
75.376	16	150.7	ok
75.347	0	187.64	ok
75.421	18	116.54	ok
75.424	6	115.3	ok
75.439	27	100.33	ok
75.488	28	71.13	ok
75.528	26	52.63	ok
75.508	49	73.11	ok
75.519	36	64.86	ok
75.516	39	86.79	ok
75.525	46	90.46	ok
75.559	47	57.68	ok
75.56	32	56.92	ok
75.553	24	63.61	ok
75.545	14	71.64	ok
75.561	45	56.61	ok
75.551	22	65.81	ok
75.572	33	66.56	ok
75.575	25	68.23	ok
75.565	43	78.84	ok
75.573	38	76.26	ok
75.57	9	79.39	ok
75.566	29	87.3	ok
75.59	31	66.9	ok
75.59	44	76.14	ok
75.587	30	88.98	ok
75.592	37	85.46	ok
75.596	42	109.23	ok
75.604	35	108.41	ok
75.635	50	77.46	ratelimited
75.624	4	88.77	ok
75.622	20	90.69	ok
75.605	51	107.91	ok
75.638	52	74.46	ratelimited
75.649	7	68.81	ok
75.615	48	104.15	ratelimited
75.604	40	115.37	ratelimited
75.668	10	52.18	ok
75.655	13	65.13	ok
75.62	3	100.52	ok
75.67	17	57.97	ok
75.684	1	70.25	ok
75.71	16	61.81	ok
75.697	21	85.58	ok
75.685	23	99.39	ok
75.681	0	103.9	ok
75.685	41	100.95	ok
75.681	2	104.78	ok
75.701	19	85.02	ok
75.73	11	58.57	ok
75.722	15	66.69	ok
75.728	34	62.51	ok
75.704	8	86.71	ok
75.736	12	57.41	ok
75.755	5	60.28	ok
75.757	6	60.38	ok
75.754	18	65.41	ok
75.772	27	49.98	ok
75.822	28	24.95	ok
75.841	49	29.98	ok
75.852	36	22.34	ok
75.85	39	24.98	ok
75.858	46	21.14	ok
75.862	26	21.25	ok
75.879	14	52.37	ok
75.885	22	46.54	ok
75.887	24	69.61	ok
75.899	29	65.26	ok
75.899	43	80.26	ok
75.892	47	99.47	ok
75.908	25	90.34	ok
75.923	31	75.9	ok
75.893	32	106.39	ok
75.906	33	105.86	ok
75.894	45	118.0	ok
75.904	9	108.05	ok
75.929	42	82.99	ok
75.924	44	90.32	ok
75.926	37	88.27	ok
75.939	51	76.61	ok
75.921	30	100.47	ok
75.906	38	116.36	ok
75.937	35	89.71	ok
75.941	40	113.35	ok
75.957	4	98.19	ok
75.951	48	104.4	ok
75.989	13	80.96	ok
75.975	52	95.27	ok
75.971	50	99.72	ok
75.954	3	116.47	ok
75.985	7	85.8	ok
76.003	17	85.66	ok
75.956	20	133.21	ok
76.018	41	71.38	ok
76.018	1	76.3	ok
76.014	0	82.66	ok
76.005	10	92.2	ok
76.018	23	82.62	ok
76.015	2	87.0	ok
76.032	21	80.91	ok
76.069	12	53.31	ok
76.036	19	87.33	ok
76.061	34	63.69	ok
76.064	11	65.43	ok
76.038	8	91.5	ok
76.054	16	77.39	ok
76.059	15	73.78	ok
76.088	5	46.06	ok
76.09	6	48.06	ok
76.106	27	33.88	ok
76.09	18	52.7	ok
76.164	28	68.93	ok
76.189	36	44.14	ok
76.185	49	64.78	ok
76.195	26	58.55	ok
76.185	39	69.28	ok
76.195	46	77.55	ok
76.212	14	71.04	ok
76.226	47	57.7	ok
76.22	24	63.48	ok
76.238	9	63.07	ok
76.227	32	73.91	ok
76.229	45	76.74	ok
76.233	43	76.44	ok
76.218	22	91.17	ok
76.242	25	67.75	ok
76.233	29	77.64	ok
76.239	33	72.63	ok
76.24	38	85.57	ok
76.255	30	74.03	ok
76.257	31	74.78	ok
76.273	35	61.86	ok
76.26	37	79.91	ok
76.285	48	56.45	ok
76.274	40	72.09	ok
76.273	51	79.13	ok
76.263	42	122.86	ok
76.258	44	128.29	ok
76.304	50	83.01	ok
76.289	20	97.79	ok
76.287	3	99.77	ok
76.291	4	102.31	ok
76.322	13	70.61	ok
76.309	52	84.68	ok
76.336	17	57.82	ok
76.318	7	76.14	ok
76.338	10	60.81	ok
76.349	2	68.72	ok
76.366	21	52.56	ok
76.351	1	77.88	ok
76.369	19	60.3	ok
76.352	23	100.38	ok
76.353	0	99.5	ok
76.402	11	51.81	ok
76.387	16	69.73	ok
76.371	8	88.03	ok
76.395	34	66.29	ok
76.352	41	109.26	ok
76.392	15	73.36	ok
76.404	12	62.41	ok
76.424	6	43.75	ok
76.423	18	44.69	ok
76.424	5	44.36	ok
76.441	27	47.11	ok
76.497	28	61.97	ok
76.518	39	50.76	ok
76.519	49	49.99	ok
76.532	26	50.58	ok
76.522	36	60.73	ok
76.528	46	57.53	ok
76.555	24	33.63	ok
76.552	22	55.3	ok
76.566	43	41.24	ok
76.559	47	74.75	ok
76.563	45	71.03	ok
76.56	32	80.51	ok
76.59	31	50.86	ok
76.575	38	65.95	ok
76.546	14	95.65	ok
76.571	9	70.63	ok
76.566	29	86.39	ok
76.593	30	60.43	ok
76.575	25	95.15	ok
76.596	42	80.58	ok
76.595	44	82.28	ok
76.573	33	104.77	ok
76.606	35	72.62	ok
76.613	40	77.91	ok
76.608	51	93.03	ok
76.593	37	108.26	ok
76.622	3	82.88	ok
76.624	20	85.65	ok
76.624	4	95.12	ok
76.643	52	76.36	ok
76.619	48	101.0	ok
76.637	50	84.35	ok
76.672	10	57.49	ok
76.652	7	82.31	ok
76.656	13	81.12	ok
76.67	17	69.86	ok
76.684	1	58.05	ok
76.685	2	60.57	ok
76.686	23	61.43	ok
76.687	0	63.53	ok
76.721	16	40.81	ok
76.687	41	86.59	ok
76.703	19	71.35	ok
76.728	15	46.7	ok
76.705	21	79.9	ok
76.735	11	49.65	ok
76.705	8	79.62	ok
76.737	12	48.02	ok
76.728	34	57.96	ok
76.758	18	34.33	ok
76.758	5	39.26	ok
76.758	6	38.95	ok
76.774	27	38.29	ok
76.831	28	36.47	ok
76.855	49	37.9	ok
76.852	39	50.52	ok
76.862	36	41.56	ok
76.862	46	41.36	ok
76.866	26	43.83	ok
76.879	14	40.54	ok
76.889	24	34.62	ok
76.885	22	39.05	ok
76.893	47	43.87	ok
76.894	32	44.49	ok
76.909	38	43.87	ok
76.897	45	58.05	ok
76.9	29	61.35	ok
76.906	33	55.18	ok
76.904	9	59.73	ok
76.909	25	58.23	ok
76.9	43	67.82	ok
76.928	44	41.47	ok
76.93	42	50.34	ok
76.924	31	57.37	ok
76.93	37	51.63	ok
76.926	30	60.88	ok
76.947	40	48.55	ok
76.944	35	54.84	ok
76.942	51	57.56	ok
76.957	20	50.99	ok
76.954	48	54.58	ok
76.958	4	51.23	ok
76.956	3	61.33	ok
76.989	13	41.12	ok
76.971	50	61.29	ok
76.977	52	62.66	ok
76.986	7	55.24	ok
77.004	17	41.31	ok
77.009	10	38.99	ok
77.02	23	42.71	ok
77.02	41	59.03	ok
77.036	19	51.42	ok
77.018	1	69.64	ok
77.039	8	48.6	ok
77.019	2	69.1	ok
77.02	0	69.78	ok
77.038	21	52.65	ok
77.054	16	39.47	ok
77.062	34	49.79	ok
77.069	11	46.88	ok
77.091	5	30.02	ok
77.092	18	36.92	ok
77.092	6	38.48	ok
77.062	15	73.77	ok
77.072	12	63.98	ok
77.108	27	35.98	ok
77.164	28	32.16	ok
77.188	49	31.06	ok
77.186	39	36.24	ok
77.196	36	27.05	ok
77.195	46	52.18	ok
77.213	14	38.11	ok
77.219	22	38.07	ok
77.199	26	57.97	ok
77.226	47	45.35	ok
77.225	24	48.37	ok
77.234	29	48.11	ok
77.23	45	52.69	ok
77.227	32	55.84	ok
77.242	38	55.91	ok
77.241	43	63.01	ok
77.238	9	66.2	ok
77.24	33	64.51	ok
77.242	25	70.18	ok
77.259	30	56.36	ok
77.262	44	54.51	ok
77.263	37	61.39	ok
77.281	40	43.96	ok
77.278	35	50.19	ok
77.276	51	52.52	ok
77.292	4	41.61	ok
77.261	31	75.55	ok
77.291	20	45.69	ok
77.288	48	48.87	ok
77.264	42	72.62	ok
77.289	3	50.7	ok
77.304	50	38.84	ok
77.31	52	37.32	ok
77.325	7	37.76	ok
77.323	13	43.19	ok
77.343	10	25.96	ok
77.338	17	31.3	ok
77.351	1	35.89	ok
77.352	2	39.92	ok
77.353	23	39.53	ok
77.354	0	39.99	ok
77.354	41	41.68	ok
77.372	21	28.08	ok
77.373	8	31.38	ok
77.37	19	38.85	ok
77.389	16	50.69	ok
77.396	15	44.53	ok
77.395	34	45.53	ok
77.402	11	39.0	ok
77.405	12	50.75	ok
77.425	5	37.66	ok
77.426	6	37.19	ok
77.426	18	41.28	ok
77.445	27	29.7	ok
77.503	28	36.75	ok
77.522	49	26.39	ok
77.519	39	32.84	ok
77.529	46	29.76	ok
77.532	26	32.44	ok
77.529	36	36.21	ok
77.553	22	29.73	ok
77.56	47	54.98	ok
77.565	45	56.43	ok
77.567	29	54.71	ok
77.546	14	76.13	ok
77.571	9	61.07	ok
77.574	43	58.96	ok
77.562	32	80.84	ok
77.576	25	67.73	ok
77.573	33	79.26	ok
77.563	24	89.95	ok
77.593	30	60.38	ok
77.576	38	78.91	ok
77.61	51	45.14	ok
