t_rel	session_idx	ms	outcome
63.357	157	44.72	ok
63.364	149	39.97	ok
63.358	26	51.27	ok
63.308	58	107.13	ok
63.323	76	94.39	ok
63.323	64	95.17	ok
63.323	67	97.91	ok
63.344	73	77.41	ok
63.385	59	39.11	ok
63.347	156	78.35	ok
63.366	87	59.35	ok
63.367	94	59.2	ok
63.361	91	65.32	ok
63.347	52	79.68	ok
63.391	41	40.13	ratelimited
63.389	158	45.35	ok
63.361	88	75.59	ok
63.367	12	69.37	ok
63.344	33	93.03	ok
63.361	159	75.24	ok
63.39	15	47.32	ok
63.363	137	74.85	ok
63.367	60	73.1	ok
63.329	25	113.33	ok
63.391	50	53.79	ok
63.405	74	44.2	ok
63.368	69	83.19	ok
63.324	37	140.06	ok
63.39	85	76.75	ok
63.403	40	64.18	ok
63.417	112	59.37	ok
63.424	17	56.23	ratelimited
63.403	79	80.7	ok
63.423	109	62.75	ok
63.42	82	65.43	ok
63.424	97	67.15	ok
63.445	100	46.98	ok
63.451	35	42.37	ok
63.398	84	95.48	ok
63.366	54	127.64	ok
63.406	78	89.49	ok
63.42	99	79.71	ok
63.402	102	99.67	ok
63.407	90	94.65	ok
63.392	27	109.79	ok
63.429	86	73.32	ok
63.403	96	101.2	ok
63.449	106	57.58	ok
63.455	118	51.84	ok
63.461	65	49.66	ok
63.462	68	49.36	ok
63.462	101	49.85	ok
63.435	75	80.04	ok
63.397	66	118.86	ok
63.421	63	94.79	ok
63.463	121	53.87	ok
63.417	93	101.48	ok
63.445	126	75.27	ok
63.425	36	96.52	ok
63.43	105	91.16	ok
63.391	24	130.43	ok
63.466	103	57.58	ok
63.412	42	113.72	ok
63.436	152	90.78	ok
63.458	83	69.24	ok
63.467	32	61.34	ok
63.501	130	31.76	ok
63.463	89	70.88	ok
63.464	53	70.34	ok
63.449	115	88.83	ok
63.477	120	62.44	ok
63.493	136	49.06	ok
63.49	107	53.85	ok
63.49	123	54.3	ok
63.494	104	53.87	ok
63.477	111	76.96	ok
63.461	57	92.68	ok
63.512	139	44.38	ok
63.504	23	53.15	ok
63.462	117	95.81	ok
63.496	47	62.48	ok
63.481	114	78.86	ok
63.495	38	80.16	ok
63.496	135	80.1	ok
63.539	132	40.74	ok
63.535	129	47.05	ok
63.499	124	82.58	ok
63.5	95	82.18	ok
63.527	98	55.99	ok
63.486	108	96.5	ok
63.529	0	55.5	ok
63.525	133	59.6	ok
63.505	141	80.76	ok
63.544	3	42.51	ok
63.56	6	28.91	ok
63.545	138	44.52	ok
63.525	110	65.11	ok
63.524	29	66.0	ok
63.528	127	62.36	ok
63.543	142	47.62	ok
63.552	145	39.67	ok
63.511	44	81.64	ok
63.544	5	51.34	ok
63.548	128	48.32	ok
63.517	80	80.19	ok
63.508	77	89.32	ok
63.545	122	57.65	ok
63.555	56	47.7	ok
63.575	147	48.14	ok
63.584	155	54.3	ok
63.579	71	63.13	ok
63.6	150	42.67	ok
63.561	151	85.1	ok
63.576	16	69.86	ok
63.587	28	65.57	ok
63.583	7	69.98	ok
63.579	1	74.14	ok
63.608	45	48.12	ok
63.62	21	40.89	ok
63.617	153	50.72	ok
63.604	146	66.02	ok
63.575	119	95.32	ok
63.579	113	90.91	ok
63.575	31	98.41	ok
63.598	70	75.98	ok
63.58	140	94.09	ok
63.615	125	59.3	ok
63.576	148	98.22	ok
63.578	46	96.12	ok
63.594	19	80.55	ok
63.6	62	75.47	ok
63.616	61	58.9	ok
63.58	4	95.2	ok
63.64	51	35.89	ok
63.577	131	99.5	ok
63.574	92	103.87	ok
63.583	134	94.94	ok
63.633	144	48.53	ok
63.579	10	111.83	ok
63.647	9	44.57	ok
63.641	48	50.73	ok
63.639	20	53.71	ok
63.588	13	105.3	ok
63.662	39	32.32	ok
63.624	34	78.08	ok
63.619	43	82.73	ok
63.62	22	89.56	ok
63.637	49	75.32	ok
63.639	154	73.58	ok
63.662	8	51.11	ok
63.658	2	55.12	ok
63.64	116	73.63	ok
63.66	11	53.04	ok
63.655	14	58.52	ok
63.642	58	72.23	ok
63.666	143	48.88	ok
63.657	81	60.73	ok
63.66	18	61.55	ok
63.671	72	55.63	ok
63.661	30	66.24	ok
63.697	137	30.81	ok
63.677	33	51.38	ok
63.656	64	72.85	ok
63.655	55	79.46	ok
63.657	37	84.13	ok
63.681	156	62.4	ok
63.657	76	86.62	ok
63.656	67	87.63	ok
63.7	54	46.47	ok
63.681	52	66.48	ok
63.692	26	62.9	ok
63.677	73	79.76	ok
63.7	94	57.56	ok
63.662	25	96.2	ok
63.701	87	58.05	ok
63.696	159	63.9	ok
63.697	149	64.84	ok
63.694	88	76.63	ok
63.722	158	51.16	ok
63.718	59	55.01	ok
63.726	50	48.17	ok
63.695	91	81.47	ok
63.726	85	52.32	ok
63.703	69	75.58	ok
63.702	60	76.67	ok
63.693	157	89.46	ok
63.742	40	42.23	ok
63.743	74	41.97	ok
63.744	79	42.04	ok
63.7	12	85.9	ok
63.726	24	61.09	ok
63.725	41	63.29	ok
63.756	82	35.67	ok
63.727	27	69.05	ok
63.751	112	50.57	ok
63.736	102	67.67	ok
63.731	66	73.73	ok
63.746	42	59.45	ok
63.724	15	81.82	ok
63.742	96	63.44	ok
63.732	84	77.01	ok
63.742	78	66.99	ok
63.743	90	68.91	ok
63.759	109	55.84	ok
63.771	97	44.61	ok
63.761	17	56.74	ok
63.784	35	34.1	ok
63.771	86	47.71	ok
63.788	118	34.01	ok
63.784	106	41.93	ok
63.759	63	73.18	ok
63.758	93	77.14	ok
63.782	100	58.16	ok
63.783	115	57.79	ok
63.757	99	86.09	ok
63.773	105	69.98	ok
63.781	126	62.83	ok
63.8	103	44.35	ok
63.792	83	56.02	ok
63.795	65	53.67	ok
63.76	36	91.74	ok
63.796	121	55.86	ok
63.795	57	61.3	ok
63.827	136	31.77	ok
63.772	75	89.67	ok
63.796	117	65.88	ok
63.772	152	101.97	ok
63.798	68	78.42	ok
63.811	111	65.0	ok
63.845	139	34.96	ok
63.821	108	64.49	ok
63.833	124	53.14	ok
63.797	101	93.73	ok
63.799	89	92.09	ok
63.829	47	62.17	ok
63.814	114	77.25	ok
63.823	123	68.61	ok
63.812	120	80.43	ok
63.835	130	59.16	ok
63.8	32	95.58	ok
63.798	53	99.16	ok
63.828	104	70.02	ok
63.825	107	73.11	ok
63.829	38	69.29	ok
63.864	133	34.91	ok
63.83	135	69.22	ok
63.863	0	36.94	ok
63.863	127	37.92	ok
63.838	141	62.22	ok
63.838	23	63.2	ok
63.868	129	33.78	ok
63.841	77	61.69	ok
63.835	95	69.85	ok
63.873	132	32.68	ok
63.845	44	61.03	ok
63.881	138	35.52	ok
63.861	98	59.05	ok
63.877	3	45.11	ok
63.894	6	30.82	ok
63.885	145	40.01	ok
63.879	142	49.15	ok
63.857	29	75.32	ok
63.878	122	57.92	ok
63.882	128	54.61	ok
63.878	5	59.87	ok
63.888	56	49.86	ok
63.858	110	81.83	ok
63.85	80	91.4	ok
63.908	119	44.88	ok
63.907	92	46.98	ok
63.909	147	53.85	ok
63.912	71	51.73	ok
63.914	113	51.98	ok
63.913	140	55.09	ok
63.913	131	56.31	ok
63.894	151	75.07	ok
63.917	155	52.63	ok
63.933	150	39.53	ok
63.938	146	35.2	ok
63.921	134	55.26	ok
63.942	45	35.47	ok
63.914	4	64.34	ok
63.91	16	68.99	ok
63.913	10	65.92	ok
63.921	28	58.27	ok
63.908	31	72.31	ok
63.949	125	31.81	ok
63.91	148	71.98	ok
63.922	13	60.06	ok
63.916	7	65.78	ok
63.912	46	70.83	ok
63.919	1	65.12	ok
63.931	19	56.05	ok
63.936	62	56.3	ok
63.951	153	49.84	ok
63.954	21	54.49	ok
63.973	116	38.12	ok
63.966	144	45.26	ok
63.932	70	80.24	ok
63.972	20	40.5	ok
63.953	43	60.16	ok
63.975	48	43.34	ok
63.957	34	64.2	ok
63.988	14	37.2	ok
63.95	61	75.94	ok
63.973	51	52.71	ok
63.954	22	77.19	ok
63.981	9	50.91	ok
63.994	11	44.31	ok
63.997	8	45.5	ok
63.991	2	53.08	ok
63.975	58	69.76	ok
63.99	64	54.86	ok
64.001	143	44.56	ok
63.989	55	59.22	ok
63.971	49	77.56	ok
63.995	39	54.21	ok
63.973	154	78.82	ok
63.994	30	57.94	ok
64.005	72	47.17	ok
63.991	37	62.11	ok
63.997	25	55.51	ok
63.99	67	64.24	ok
64.011	33	45.72	ok
64.011	73	45.77	ok
63.991	76	66.51	ok
64.029	159	36.92	ok
64.027	88	41.2	ok
64.016	52	55.75	ok
63.993	81	79.69	ok
63.993	18	79.39	ok
64.029	26	43.51	ok
64.014	156	58.8	ok
64.032	137	42.34	ok
64.031	149	45.53	ok
64.029	91	54.09	ok
64.041	54	45.54	ok
64.052	59	36.9	ok
64.034	94	56.18	ok
64.057	158	33.66	ok
64.034	12	56.76	ok
64.06	50	35.19	ok
64.036	69	62.41	ok
64.033	157	66.72	ok
64.036	60	64.17	ok
64.059	41	41.57	ok
64.059	85	44.0	ok
64.058	15	46.09	ok
64.065	84	41.11	ok
64.034	87	71.95	ok
64.075	40	37.32	ok
64.079	79	39.35	ok
64.079	74	44.64	ok
64.069	102	58.47	ok
64.065	66	62.88	ok
64.06	27	67.7	ok
64.059	24	72.22	ok
64.079	90	52.71	ok
64.078	96	53.82	ok
64.075	78	56.9	ok
64.095	17	39.2	ok
64.089	82	56.24	ok
64.084	112	64.31	ok
64.106	152	43.4	ok
64.104	97	52.52	ok
64.091	93	66.2	ok
64.093	36	65.42	ok
64.093	109	66.16	ok
64.079	42	82.12	ok
64.117	106	45.22	ok
64.118	35	46.03	ok
64.091	99	74.54	ok
64.107	105	58.73	ok
64.092	63	73.96	ok
64.105	86	61.52	ok
64.13	121	37.26	ok
64.125	83	41.77	ok
64.129	117	38.52	ok
64.122	118	47.08	ok
64.117	115	57.26	ok
64.106	75	68.8	ok
64.128	57	49.3	ok
64.115	126	62.53	ok
64.116	100	65.97	ok
64.128	65	57.17	ok
64.135	103	57.51	ok
64.145	111	47.68	ok
64.16	136	34.44	ok
64.166	124	30.06	ok
64.148	114	48.78	ok
64.134	68	63.71	ok
64.135	53	62.53	ok
64.131	101	69.68	ok
64.158	107	42.35	ok
64.138	89	62.91	ok
64.168	130	33.8	ok
64.141	32	61.11	ok
64.163	135	42.08	ok
64.146	120	59.87	ok
64.163	47	42.77	ok
64.154	108	54.79	ok
64.162	104	49.26	ok
64.172	141	41.63	ok
64.157	123	61.52	ok
64.165	38	55.54	ok
64.181	139	44.71	ok
64.197	133	30.32	ok
64.196	127	34.41	ok
64.191	29	42.59	ok
64.197	0	38.3	ok
64.183	80	51.67	ok
64.202	129	39.62	ok
64.206	132	36.23	ok
64.179	44	65.12	ok
64.211	3	33.86	ok
64.171	23	74.29	ok
64.191	110	53.93	ok
64.17	95	76.95	ok
64.194	98	54.01	ok
64.214	138	35.26	ok
64.227	6	36.34	ok
64.175	77	89.37	ok
64.211	5	53.03	ok
64.215	128	52.51	ok
64.212	122	56.31	ok
64.224	56	44.35	ok
64.213	142	57.88	ok
64.228	151	43.1	ok
64.242	147	31.52	ok
64.219	145	56.94	ok
64.242	31	37.48	ok
64.241	119	42.42	ok
64.241	92	53.36	ok
64.256	134	41.46	ok
64.247	113	55.66	ok
64.249	140	54.98	ok
64.252	155	52.27	ok
64.243	16	61.64	ok
64.246	131	58.49	ok
64.243	148	62.1	ok
64.248	4	57.9	ok
64.248	46	57.37	ok
64.267	150	39.61	ok
64.246	71	60.41	ok
64.247	10	59.67	ok
64.269	62	40.54	ok
64.272	146	39.75	ok
64.279	45	33.42	ok
64.284	125	32.27	ok
64.265	19	54.86	ok
64.256	1	63.63	ok
64.257	28	63.31	ok
64.25	7	70.92	ok
64.287	21	35.41	ok
64.257	13	68.74	ok
64.284	153	41.51	ok
64.265	70	62.11	ok
64.3	144	30.72	ok
64.283	61	54.56	ok
64.306	20	34.21	ok
64.307	116	43.44	ok
64.287	43	64.93	ok
64.287	22	64.46	ok
64.304	49	49.34	ok
64.322	14	32.61	ok
64.307	51	52.1	ok
64.308	48	51.56	ok
64.308	58	52.6	ok
64.325	2	44.59	ok
64.335	143	36.89	ok
64.314	9	57.78	ok
64.323	67	50.9	ok
64.322	55	52.14	ok
64.325	76	50.44	ok
64.327	11	49.16	ok
64.331	8	46.65	ok
64.331	25	49.74	ok
64.291	34	91.04	ok
64.324	64	59.23	ok
64.324	37	59.05	ok
64.35	52	36.73	ok
64.348	73	38.67	ok
64.306	154	81.32	ok
64.368	94	30.62	ok
64.368	137	31.25	ok
64.363	26	37.45	ok
64.368	149	32.99	ok
64.369	157	33.52	ok
64.361	88	42.63	ok
64.368	91	38.33	ok
64.385	59	21.2	ok
64.393	85	22.36	ok
64.392	41	24.88	ok
64.39	158	28.06	ok
64.393	50	29.75	ok
64.408	40	20.15	ok
64.412	74	21.55	ok
64.412	79	25.5	ok
64.423	82	20.81	ok
64.418	112	27.02	ok
64.426	109	20.52	ok
64.429	17	20.1	ok
64.339	72	113.39	ok
64.328	39	124.62	ok
64.33	81	136.71	ok
64.327	18	141.65	ok
64.438	97	31.09	ok
64.328	30	143.96	ok
64.349	33	123.24	ok
64.439	152	38.23	ok
64.438	86	39.39	ok
64.351	156	126.85	ok
64.45	115	33.8	ok
64.459	83	31.41	ok
64.451	106	40.71	ok
64.455	118	37.32	ok
64.369	87	136.4	ok
64.369	12	137.13	ok
64.449	100	58.75	ok
64.463	121	47.63	ok
64.469	103	45.13	ok
64.394	27	143.12	ok
64.375	54	162.79	ok
64.37	159	171.36	ok
64.37	60	171.87	ok
64.503	130	41.1	ok
64.37	69	186.19	ok
64.425	93	133.85	ok
64.391	15	169.57	ok
64.413	42	147.71	ok
64.412	96	151.77	ok
64.492	123	77.6	ok
64.473	68	98.99	ok
64.475	89	97.72	ok
64.465	101	107.52	ok
64.451	35	121.81	ok
64.495	136	78.65	ok
64.462	65	112.39	ok
64.501	124	75.53	ok
64.474	53	103.28	ok
64.504	23	73.15	ok
64.497	47	81.75	ok
64.393	24	186.81	ok
64.399	84	181.47	ok
64.413	90	167.34	ok
64.531	133	52.14	ok
64.427	36	161.83	ok
64.471	57	123.2	ok
64.556	138	38.97	ok
64.515	139	80.53	ok
64.483	111	117.88	ok
64.529	127	76.43	ok
64.552	145	56.55	ok
64.479	120	131.6	ok
64.475	32	137.47	ok
64.501	104	111.3	ok
64.505	95	107.47	ok
64.509	77	104.07	ok
64.449	126	163.98	ok
64.493	107	120.29	ok
64.501	38	112.01	ok
64.564	151	54.23	ok
64.575	31	46.38	ok
64.517	80	105.15	ok
64.525	29	97.6	ok
64.512	44	110.33	ok
64.552	142	73.58	ok
64.425	99	217.17	ok
64.546	122	96.36	ok
64.497	135	147.7	ok
64.403	102	242.31	ok
64.398	66	246.77	ok
64.44	105	205.17	ok
64.528	98	118.0	ok
64.525	110	121.11	ok
64.549	128	99.8	ok
64.549	5	101.82	ok
64.583	140	68.13	ok
64.574	92	78.44	ok
64.558	56	99.25	ok
64.439	75	220.07	ok
64.545	132	114.61	ok
64.537	0	123.34	ok
64.576	147	84.51	ok
64.409	78	251.73	ok
64.509	141	151.59	ok
64.489	108	171.89	ok
64.551	3	109.67	ok
64.561	6	99.93	ok
64.426	63	236.14	ok
64.535	129	126.86	ok
64.463	117	199.57	ok
64.58	131	82.12	ok
64.6	150	62.94	ok
64.486	114	177.67	ok
64.576	119	88.66	ok
64.592	71	80.21	ok
64.593	134	79.28	ok
64.618	153	62.28	ok
64.585	155	95.57	ok
64.606	146	74.71	ok
64.618	45	66.21	ok
64.603	62	81.73	ok
64.591	113	99.88	ok
64.621	21	70.69	ok
64.641	20	51.67	ok
64.643	116	49.89	ok
64.644	51	50.62	ok
64.621	125	73.39	ok
64.655	14	40.45	ok
64.634	144	62.54	ok
64.648	9	49.82	ok
64.662	39	36.69	ok
64.661	11	44.82	ok
64.644	48	62.59	ok
64.672	72	34.46	ok
64.664	81	48.17	ok
64.661	18	51.34	ok
64.661	30	50.71	ok
64.668	143	44.22	ok
64.664	8	49.28	ok
64.683	33	32.69	ok
64.685	156	31.81	ok
64.696	26	24.06	ok
64.66	2	61.15	ok
64.577	16	155.33	ok
64.702	149	38.66	ok
64.703	137	40.38	ok
64.708	54	35.41	ok
64.59	13	155.62	ok
64.583	4	162.83	ok
64.583	46	165.08	ok
64.582	10	166.41	ok
64.702	87	46.32	ok
64.704	69	47.92	ratelimited
64.704	60	48.42	ratelimited
64.719	59	34.69	ok
64.584	7	174.74	ok
64.599	70	173.17	ok
64.726	41	46.23	ok
64.598	19	175.16	ok
64.702	12	71.24	ok
64.703	159	69.97	ok
64.59	28	183.38	ok
64.592	1	182.08	ok
64.621	22	153.12	ok
64.62	43	154.03	ok
64.591	148	183.17	ok
64.618	61	157.78	ok
64.624	34	151.86	ok
64.724	15	51.68	ok
64.724	158	56.69	ok
64.731	50	49.98	ok
64.733	84	52.23	ok
64.733	66	61.2	ratelimited
64.736	102	62.59	ok
64.731	24	70.23	ok
64.749	42	63.92	ok
64.732	27	83.19	ok
64.762	17	54.44	ok
64.748	74	80.89	ok
64.64	49	189.43	ok
64.758	99	77.28	ok
64.64	154	195.93	ok
64.645	58	191.69	ok
64.756	82	81.87	ok
64.656	67	183.14	ok
64.659	76	182.61	ok
64.658	37	184.03	ok
64.743	78	100.45	ok
64.657	64	187.88	ok
64.76	109	87.51	ok
64.656	55	195.71	ok
64.695	88	157.87	ok
64.682	73	174.4	ok
64.701	91	156.1	ok
64.728	85	129.98	ok
64.703	157	160.8	ok
64.807	53	74.77	ok
64.772	86	109.95	ok
64.749	79	139.34	ok
64.751	112	139.6	ok
64.783	126	108.57	ok
64.775	105	121.6	ok
64.759	63	138.51	ratelimited
64.761	93	137.65	ok
64.805	57	96.45	ok
64.746	90	155.05	ok
64.76	36	141.53	ok
64.775	75	127.06	ratelimited
64.745	96	156.82	ratelimited
64.797	117	106.02	ok
64.683	52	220.53	ok
64.702	94	202.27	ok
64.665	25	239.63	ok
64.818	120	90.06	ok
64.795	65	113.48	ok
64.816	111	92.71	ok
64.799	101	110.36	ok
64.777	152	132.65	ok
64.789	118	123.38	ok
64.742	40	170.24	ok
64.822	108	91.36	ok
64.825	123	94.27	ok
64.845	141	83.46	ok
64.829	107	100.61	ok
64.819	114	111.31	ok
64.83	135	101.32	ok
64.785	35	148.58	ok
64.828	68	105.12	ok
64.796	83	137.52	ok
64.82	89	115.16	ok
64.809	32	126.78	ok
64.835	47	102.49	ok
64.871	129	68.12	ok
64.89	138	52.21	ok
64.881	132	62.55	ok
64.897	6	49.04	ok
64.836	104	111.7	ok
64.872	0	76.88	ok
64.885	3	64.05	ok
64.841	95	107.92	ok
64.858	110	90.69	ok
64.912	147	38.46	ok
64.843	23	111.52	ok
64.837	38	117.51	ok
64.784	115	171.19	ok
64.784	106	171.84	ok
64.811	103	145.01	ok
64.846	44	110.57	ok
64.845	77	112.36	ok
64.785	100	172.09	ok
64.865	133	92.12	ok
64.836	124	121.69	ok
64.837	130	120.55	ok
64.865	98	97.11	ok
64.85	80	112.07	ok
64.861	29	101.24	ok
64.892	56	72.7	ok
64.883	128	84.7	ok
64.882	5	85.37	ok
64.879	122	88.96	ok
64.831	136	142.24	ok
64.852	139	121.72	ok
64.898	151	75.9	ok
64.799	121	175.08	ok
64.935	150	39.42	ok
64.775	97	200.11	ok
64.863	127	112.18	ok
64.908	92	73.25	ok
64.885	142	98.09	ok
64.909	119	74.2	ok
64.952	45	33.45	ok
64.951	153	42.7	ok
64.91	16	86.41	ok
64.919	155	89.81	ok
64.954	21	56.23	ok
64.886	145	125.95	ok
64.914	131	100.8	ok
64.918	140	102.27	ok
64.93	113	90.81	ok
64.925	71	95.73	ok
64.917	46	105.71	ok
64.926	134	96.95	ok
64.969	144	54.52	ok
64.937	62	89.64	ok
64.94	146	86.9	ok
64.955	125	73.6	ok
64.984	9	46.93	ok
64.982	116	60.68	ok
64.982	51	60.66	ok
64.925	148	118.89	ok
64.917	7	127.21	ok
64.982	20	70.46	ok
64.927	1	128.93	ok
64.931	13	124.56	ok
64.918	10	138.35	ok
64.938	19	118.08	ok
64.909	31	152.26	ok
64.918	4	145.41	ok
65.005	143	58.89	ok
64.991	37	75.61	ratelimited
64.932	70	135.12	ok
64.993	2	80.12	ok
65.011	72	63.2	ok
64.997	39	77.81	ok
64.958	34	118.28	ratelimited
64.954	43	123.06	ok
64.999	8	80.0	ok
65.001	18	79.86	ok
65.03	26	51.0	ok
65.0	81	82.37	ok
64.995	30	87.15	ok
64.995	11	88.42	ok
65.019	156	63.98	ok
65.044	137	39.56	ok
64.991	48	95.37	ok
65.036	149	50.64	ok
64.992	14	94.55	ok
65.057	158	48.14	ok
65.016	33	91.01	ok
65.065	50	47.75	ok
64.926	28	187.48	ok
64.955	22	159.6	ratelimited
64.99	67	124.86	ratelimited
64.951	61	164.0	ok
64.973	49	142.18	ratelimited
64.998	25	117.75	ratelimited
64.975	154	140.62	ratelimited
64.992	64	124.58	ratelimited
64.989	55	127.36	ratelimited
65.017	52	100.36	ok
64.983	58	134.72	ok
65.053	59	65.83	ok
65.028	88	91.53	ok
65.042	157	77.79	ratelimited
65.059	41	61.78	ok
65.035	94	89.04	ratelimited
65.016	73	112.06	ok
65.044	159	83.53	ok
65.043	54	85.58	ok
65.035	12	92.78	ok
65.063	85	66.62	ratelimited
65.042	87	88.24	ok
65.035	91	97.14	ratelimited
65.082	74	49.98	ok
64.992	76	140.44	ratelimited
65.043	60	91.67	ok
65.096	17	48.23	ok
65.067	66	79.72	ok
65.076	40	86.49	ok
65.106	86	57.59	ok
65.119	35	47.27	ok
65.11	152	70.91	ok
65.065	24	118.59	ok
65.079	96	104.83	ok
65.083	79	105.16	ok
65.128	65	59.65	ok
65.089	82	104.9	ok
65.086	112	109.1	ok
65.068	84	127.36	ok
65.122	118	73.4	ok
65.093	36	103.22	ok
65.087	42	110.23	ok
65.045	69	152.56	ok
65.076	78	122.82	ok
65.066	27	134.62	ok
65.062	15	138.61	ok
65.133	121	68.01	ok
65.117	115	83.47	ok
65.092	63	108.28	ok
65.093	109	109.55	ok
65.118	106	85.72	ok
65.141	53	63.24	ok
65.119	100	86.1	ok
65.129	83	76.21	ok
65.109	97	97.37	ok
65.095	93	111.66	ok
65.155	89	51.49	ok
65.145	103	62.81	ok
65.165	136	53.72	ok
65.132	101	89.62	ok
65.08	90	142.2	ok
65.109	105	113.26	ok
65.069	102	153.72	ok
65.175	124	50.79	ok
65.143	32	82.9	ok
65.091	99	135.04	ok
65.163	107	66.34	ok
65.108	75	125.75	ok
65.117	126	117.3	ok
65.138	57	95.86	ok
65.15	111	84.5	ok
65.196	127	41.57	ok
65.17	104	69.36	ok
65.169	47	71.0	ok
65.131	117	113.11	ok
65.176	130	69.58	ok
65.185	139	59.84	ok
65.171	38	75.36	ok
65.2	133	57.1	ok
65.151	120	105.94	ok
65.171	68	86.9	ok
65.182	77	76.8	ok
65.195	29	63.95	ok
65.18	95	79.7	ok
65.192	110	68.18	ok
65.182	44	78.28	ok
65.219	142	42.92	ok
65.176	23	85.66	ok
65.159	123	103.61	ok
65.157	108	104.88	ok
65.17	135	92.71	ok
65.184	80	79.38	ok
65.179	141	84.55	ok
65.198	98	65.48	ok
65.219	145	47.72	ok
65.153	114	114.68	ok
65.233	151	44.51	ok
65.231	6	49.25	ok
65.22	5	61.02	ok
65.216	128	65.21	ok
65.213	122	74.12	ok
65.248	131	44.9	ok
65.205	129	89.57	ok
65.219	3	75.53	ok
65.244	16	50.98	ok
65.247	147	62.14	ok
65.261	140	49.12	ok
65.259	71	51.63	ok
65.243	119	68.94	ok
65.258	7	54.52	ok
65.241	92	73.14	ok
65.26	134	55.36	ok
65.205	0	126.04	ok
65.269	70	64.41	ok
65.271	19	62.43	ok
65.261	148	76.09	ok
65.288	21	50.92	ok
65.287	153	52.23	ok
65.267	113	74.19	ok
65.269	150	76.27	ok
65.256	155	89.28	ok
65.307	144	39.28	ok
65.225	56	124.74	ok
65.289	125	64.04	ok
65.277	146	80.04	ok
65.257	10	99.6	ok
65.242	31	114.88	ok
65.27	62	87.3	ok
65.315	116	44.69	ok
65.316	20	44.8	ok
65.26	28	101.93	ok
65.257	4	104.81	ok
65.214	132	147.81	ok
65.316	51	48.57	ok
65.285	45	79.82	ok
65.288	43	81.9	ok
65.263	1	107.67	ok
65.272	13	99.35	ok
65.291	61	80.43	ok
65.225	138	146.52	ok
65.332	8	41.22	ok
65.317	9	58.37	ok
65.324	48	51.92	ok
65.251	46	125.65	ok
65.295	34	82.04	ok
65.331	11	47.19	ok
65.316	58	61.9	ok
65.289	22	90.2	ok
65.33	39	51.21	ok
65.333	81	48.04	ok
65.309	154	72.43	ok
65.307	49	75.24	ok
65.339	143	46.09	ok
65.326	14	60.24	ok
65.331	2	54.8	ok
65.323	55	71.79	ok
65.35	33	49.37	ok
65.335	18	64.69	ok
65.344	72	58.37	ok
65.329	30	74.78	ok
65.326	37	77.73	ok
65.326	76	86.83	ok
65.323	67	89.82	ok
65.364	26	52.23	ok
65.378	137	43.53	ok
65.369	149	52.72	ok
65.355	156	67.43	ok
65.387	59	49.89	ok
65.327	64	117.87	ok
65.332	25	115.22	ok
65.398	50	53.17	ok
65.391	158	62.13	ok
65.368	91	88.05	ok
65.381	159	78.34	ok
65.362	88	98.73	ok
65.372	12	89.84	ok
65.393	41	69.03	ok
65.369	94	96.13	ok
65.349	73	119.1	ok
65.379	87	91.19	ok
65.377	60	96.97	ok
65.399	15	74.92	ok
65.416	74	68.9	ok
65.355	52	130.7	ok
65.41	78	76.15	ok
65.376	54	109.98	ok
65.43	17	55.89	ok
65.446	86	40.34	ok
65.444	152	43.1	ok
65.403	84	83.8	ok
65.401	85	86.66	ok
65.379	157	109.14	ok
65.416	79	71.97	ok
65.41	40	78.16	ok
65.413	90	75.47	ok
65.452	35	37.17	ok
65.427	109	70.31	ok
65.42	112	79.03	ok
65.451	115	48.32	ok
65.423	82	76.3	ok
65.466	101	37.98	ok
65.451	106	53.69	ok
65.452	100	53.61	ok
65.42	42	93.28	ok
65.401	66	112.82	ok
65.403	102	111.52	ok
65.464	83	50.57	ok
65.398	24	116.91	ok
65.441	75	73.68	ok
65.38	69	135.04	ok
65.399	27	116.76	ok
65.412	96	104.7	ok
65.446	97	71.17	ok
65.466	121	52.44	ok
65.427	63	94.94	ok
65.45	126	71.65	ok
65.427	36	94.76	ok
65.442	105	79.56	ok
65.456	118	68.04	ok
65.487	103	36.99	ok
65.466	117	65.52	ok
65.475	57	58.68	ok
65.428	93	107.0	ok
65.431	99	104.16	ok
65.498	136	38.73	ok
65.489	89	48.72	ok
65.471	65	74.41	ok
65.483	32	62.63	ok
65.484	53	62.86	ok
65.51	130	36.89	ok
65.484	111	67.8	ok
65.509	124	43.32	ok
65.519	139	33.38	ok
65.502	47	54.02	ok
65.503	135	55.9	ok
65.509	23	58.34	ok
65.496	107	73.1	ok
65.504	104	65.56	ok
65.504	38	65.45	ok
65.505	68	66.08	ok
65.516	44	56.7	ok
65.487	114	86.28	ok
65.532	127	42.35	ok
65.537	133	38.24	ok
65.485	120	91.66	ok
65.491	108	86.07	ok
65.492	123	85.8	ok
65.538	129	39.97	ok
65.517	80	62.21	ok
65.513	141	72.21	ok
65.517	77	69.4	ok
65.539	0	47.82	ok
65.548	132	38.93	ok
65.516	95	72.15	ok
65.531	110	57.39	ok
65.552	142	37.98	ok
65.559	138	37.64	ok
65.536	98	61.08	ok
65.553	3	46.95	ok
65.528	29	77.4	ok
65.558	56	47.52	ok
65.564	6	46.38	ok
65.576	119	40.33	ok
65.551	128	66.16	ok
65.58	147	39.1	ok
65.546	122	77.51	ok
65.575	92	50.56	ok
65.553	5	75.96	ok
