t_rel	session_idx	ms	outcome
8.273	39	489.49	ok
8.278	22	523.01	ok
8.307	37	509.81	ok
8.285	51	532.42	ok
8.309	7	519.48	ok
8.332	9	497.81	ok
8.315	20	521.2	ok
8.31	45	527.98	ok
8.325	44	516.55	ok
8.311	3	531.92	ok
8.288	6	569.97	ok
8.475	38	389.37	ok
8.512	5	363.09	ok
8.513	46	363.46	ok
8.515	15	376.13	ok
8.511	48	381.15	ok
8.513	11	380.17	ok
8.549	24	360.05	ok
8.515	8	394.88	ok
8.55	26	362.7	ok
8.522	13	402.16	ok
8.514	29	410.48	ok
8.556	2	388.98	ok
8.557	21	388.76	ok
8.641	16	304.81	ok
8.667	30	291.12	ok
8.647	32	311.14	ok
8.648	14	310.95	ratelimited
8.672	19	323.04	ok
8.673	31	325.41	ok
8.673	25	329.44	ok
8.673	41	354.94	ok
8.674	23	355.9	ok
8.674	40	356.1	ok
8.689	27	357.97	ok
8.691	17	362.01	ok
8.69	0	363.36	ok
8.689	36	365.22	ok
8.695	4	359.59	ok
8.696	34	385.12	ok
8.688	10	393.94	ok
8.694	1	394.39	ok
8.7	33	417.28	ok
8.699	49	419.47	ok
8.701	12	441.87	ok
8.702	47	441.99	ok
8.699	52	447.28	ok
8.695	28	452.48	ok
8.711	50	437.54	ok
8.701	42	447.52	ok
8.721	18	432.02	ok
8.763	39	419.69	ok
8.817	37	367.88	ok
8.71	43	475.14	ok
8.801	22	404.69	ok
8.748	53	465.49	ok
8.817	51	403.77	ok
8.725	35	497.01	ok
8.83	9	392.93	ok
8.842	44	401.69	ok
8.837	20	410.78	ok
8.838	45	413.84	ok
8.843	3	420.9	ok
9.001	30	303.92	ok
8.858	6	452.12	ok
8.829	7	501.9	ok
8.909	24	421.99	ok
8.894	11	438.3	ok
8.925	29	491.97	ok
8.91	8	507.95	ok
8.893	48	525.99	ok
8.891	15	528.42	ok
8.945	2	474.74	ok
8.913	26	508.15	ok
8.875	5	546.57	ok
8.946	21	480.43	ok
8.865	38	562.36	ok
9.006	19	425.9	ok
8.986	32	446.12	ok
8.981	14	458.96	ok
8.876	46	564.43	ok
9.03	23	438.08	ok
9.028	41	440.54	ok
8.924	13	546.61	ok
9.007	31	469.01	ok
9.009	25	468.37	ok
9.047	27	430.89	ok
9.053	17	426.79	ok
9.054	4	431.04	ok
9.089	1	397.37	ok
9.081	34	405.28	ok
9.118	33	373.18	ok
9.054	36	437.37	ok
8.975	16	517.02	ok
9.082	10	410.64	ok
9.147	52	346.26	ok
9.031	40	466.83	ok
9.053	0	444.67	ok
9.144	47	355.05	ok
9.118	49	381.22	ok
9.143	12	356.98	ok
9.148	28	433.49	ok
9.153	18	428.77	ok
9.148	50	442.56	ok
9.149	42	442.85	ok
9.185	37	425.0	ok
9.183	39	427.44	ok
9.185	43	425.85	ok
9.214	53	442.9	ok
9.222	35	440.61	ok
9.223	9	448.8	ok
9.206	22	469.47	ok
9.221	51	458.0	ok
9.243	44	442.64	ok
9.264	3	422.99	ok
9.252	45	435.22	ok
9.251	20	436.38	ok
9.331	24	382.22	ok
9.334	30	389.81	ok
9.331	7	395.16	ok
9.31	6	416.54	ok
9.332	11	404.63	ok
9.42	2	333.39	ok
9.417	29	336.95	ok
9.419	15	335.13	ok
9.419	48	366.01	ok
9.421	26	371.43	ok
9.422	5	372.05	ok
9.418	8	376.97	ok
9.427	38	379.61	ok
9.433	32	380.17	ok
9.432	19	408.49	ok
9.441	46	400.5	ok
9.44	14	401.62	ok
9.426	21	416.92	ok
9.468	23	379.18	ok
9.469	41	381.08	ok
9.476	31	381.67	ok
9.471	13	405.29	ok
9.477	25	399.41	ok
9.478	27	411.92	ok
9.48	17	411.29	ok
9.486	1	409.72	ok
9.486	4	415.99	ok
9.487	34	427.17	ok
9.493	10	421.98	ok
9.491	36	423.97	ok
9.492	16	429.06	ok
9.493	52	435.25	ok
9.498	0	432.99	ok
9.491	33	448.63	ok
9.499	47	454.32	ok
9.498	40	467.95	ok
9.5	49	503.22	ok
9.5	12	503.36	ok
9.592	42	436.89	ok
9.663	35	384.47	ok
9.582	18	466.26	ok
9.657	53	439.66	ok
9.591	50	506.39	ok
9.687	3	411.8	ok
9.61	37	489.62	ok
9.581	28	518.65	ok
9.61	39	505.63	ok
9.676	22	441.43	ok
9.611	43	506.94	ok
9.672	9	446.89	ok
9.688	20	437.47	ok
9.714	24	430.67	ok
9.687	45	460.21	ok
9.68	51	477.37	ok
9.686	44	475.93	ok
9.727	6	445.22	ok
9.755	15	418.28	ok
9.726	7	449.75	ok
9.793	26	384.07	ok
9.724	30	454.93	ok
9.753	2	426.27	ok
9.754	29	426.22	ok
9.794	5	388.26	ok
9.785	48	401.99	ok
9.795	8	395.52	ok
9.737	11	461.8	ok
9.813	32	390.32	ok
9.841	46	362.58	ok
9.84	19	364.56	ok
9.807	38	398.29	ok
9.842	14	389.96	ok
9.843	21	392.54	ok
9.85	41	397.83	ok
9.858	31	408.29	ok
9.848	23	419.51	ok
9.877	25	398.14	ok
9.876	13	399.27	ok
9.896	1	425.38	ok
9.891	17	431.09	ok
9.914	34	409.15	ok
9.89	27	433.21	ok
9.902	4	427.65	ok
9.916	36	432.14	ok
9.929	52	420.04	ok
9.915	10	434.35	ok
9.921	16	428.35	ok
9.94	33	422.55	ok
9.954	47	413.79	ok
9.966	40	407.17	ok
10.004	12	392.23	ok
9.931	0	465.06	ok
10.003	49	393.96	ok
10.029	42	381.48	ok
10.048	35	371.54	ok
10.049	18	375.0	ok
10.098	50	343.32	ok
10.097	53	344.99	ok
10.1	37	353.15	ok
10.116	39	337.35	ok
10.099	3	357.24	ok
10.118	43	359.73	ok
10.119	9	363.77	ok
10.117	22	367.04	ok
10.1	28	384.84	ok
10.145	24	344.39	ok
10.148	45	356.98	ok
10.126	20	387.34	ok
10.179	30	359.02	ok
10.157	51	382.24	ok
10.173	15	368.87	ok
10.162	44	380.37	ok
10.176	7	378.38	ok
10.172	6	383.0	ok
10.18	29	379.12	ok
10.183	5	415.85	ok
10.18	2	420.66	ok
10.178	26	422.75	ok
10.191	8	411.34	ok
10.203	32	403.37	ok
10.187	48	441.12	ok
10.205	38	429.96	ok
10.199	11	437.55	ok
10.205	19	437.47	ok
10.232	14	411.48	ok
10.204	46	446.42	ok
10.236	21	421.32	ok
10.266	31	392.26	ok
10.276	13	387.39	ok
10.275	25	423.28	ok
10.248	41	456.19	ok
10.267	23	437.94	ok
10.323	34	421.05	ok
10.35	16	400.05	ok
10.322	17	437.25	ok
10.324	27	437.74	ok
10.33	4	432.63	ok
10.349	52	413.76	ok
10.349	10	416.26	ok
10.364	33	405.6	ok
10.321	1	451.18	ok
10.373	40	457.84	ok
10.368	47	468.68	ok
10.397	49	444.88	ok
10.396	12	472.82	ok
10.348	36	521.66	ok
10.411	42	485.02	ok
10.442	53	454.23	ok
10.397	0	500.35	ok
10.483	9	416.63	ok
10.454	39	448.7	ok
10.453	37	450.0	ok
10.419	35	484.16	ok
10.478	43	431.07	ok
10.485	28	424.52	ok
10.456	3	454.15	ok
10.513	20	397.73	ok
10.424	18	487.42	ok
10.489	24	422.76	ok
10.441	50	471.49	ok
10.538	30	377.29	ok
10.505	45	411.23	ok
10.484	22	433.67	ok
10.54	51	383.28	ok
10.543	44	404.27	ok
10.542	15	414.52	ok
10.555	7	403.54	ok
10.555	6	412.5	ok
10.56	29	420.32	ok
10.599	5	388.1	ok
10.601	2	396.11	ok
10.602	8	412.63	ok
10.601	26	422.86	ok
10.629	48	397.28	ok
10.607	32	425.67	ok
10.643	19	408.47	ok
10.636	38	420.01	ok
10.636	11	419.95	ok
10.644	14	413.54	ok
10.651	46	413.44	ok
10.699	25	379.62	ok
10.658	21	421.44	ok
10.659	31	436.17	ok
10.663	13	483.93	ok
10.705	23	451.42	ok
10.75	16	412.45	ok
10.705	41	458.59	ok
10.744	34	419.52	ok
10.762	27	405.52	ok
10.763	52	413.56	ok
10.77	33	407.88	ok
10.762	4	416.62	ok
10.76	17	422.7	ok
10.766	10	418.41	ok
10.842	49	342.86	ok
10.836	47	349.19	ok
10.831	40	355.16	ok
10.773	1	414.08	ok
10.869	12	330.24	ok
10.896	53	303.06	ok
10.896	42	305.11	ok
10.87	36	351.87	ok
10.9	9	331.6	ok
10.897	0	334.43	ok
10.903	39	343.91	ok
10.903	37	359.98	ok
10.904	35	360.88	ok
10.909	43	361.55	ok
10.91	28	361.58	ok
10.911	3	396.6	ok
10.912	24	410.04	ok
10.913	50	427.42	ok
10.911	20	429.98	ok
10.916	30	429.78	ok
10.916	45	440.63	ok
10.918	22	439.37	ok
10.911	18	456.12	ok
10.957	15	424.37	ok
10.98	29	401.54	ok
10.997	2	385.74	ok
10.947	44	445.32	ok
10.958	7	434.97	ok
10.987	5	407.26	ok
10.923	51	471.57	ok
10.968	6	427.11	ok
11.033	32	387.99	ok
11.024	26	400.27	ok
11.015	8	420.06	ok
11.026	48	423.46	ok
11.051	19	433.0	ok
11.056	38	429.3	ok
11.058	14	437.88	ok
11.065	46	440.93	ok
11.057	11	449.61	ok
11.078	25	445.95	ok
11.163	16	365.56	ok
11.095	31	442.56	ok
11.163	41	375.35	ok
11.157	23	382.22	ok
11.079	21	460.27	ok
11.147	13	392.74	ok
11.164	34	378.86	ok
11.177	52	372.6	ok
11.167	27	393.46	ok
11.183	17	379.42	ok
11.178	33	385.51	ok
11.184	10	379.25	ok
11.186	47	386.81	ok
11.185	49	415.84	ok
11.179	4	424.53	ok
11.187	1	417.3	ok
11.203	12	436.65	ok
11.222	36	418.5	ok
11.232	0	409.28	ok
11.186	40	455.7	ok
11.263	37	382.25	ok
11.237	9	409.42	ok
11.233	53	413.98	ok
11.229	42	417.97	ok
11.307	3	388.55	ok
11.34	50	356.14	ok
11.322	24	374.73	ok
11.247	39	450.89	ok
11.265	35	439.1	ok
11.272	28	444.28	ok
11.357	45	390.34	ok
11.271	43	477.29	ok
11.341	20	410.98	ok
11.346	30	428.67	ok
11.368	18	417.09	ok
11.394	5	398.63	ok
11.383	2	432.36	ok
11.381	15	434.53	ok
11.395	6	426.05	ok
11.358	22	464.58	ok
11.393	44	430.12	ok
11.394	7	430.14	ok
11.382	29	442.44	ok
11.421	32	404.09	ok
11.395	51	430.63	ok
11.425	26	404.38	ok
11.45	48	380.49	ok
11.436	8	400.6	ok
11.496	14	348.93	ok
11.484	19	360.69	ok
11.485	38	360.48	ok
11.506	46	346.95	ok
11.506	11	355.33	ok
11.525	25	341.49	ok
11.54	13	348.57	ok
11.528	16	361.48	ok
11.538	31	372.44	ok
11.54	21	371.58	ok
11.539	41	379.77	ok
11.539	23	405.99	ok
11.561	27	399.69	ok
11.563	33	406.46	ok
11.549	52	420.97	ok
11.543	34	427.88	ok
11.573	47	406.35	ok
11.564	10	422.14	ok
11.604	1	387.83	ok
11.562	17	433.29	ok
11.64	12	399.85	ok
11.64	36	399.6	ok
11.643	40	453.12	ok
11.646	9	450.72	ok
11.641	0	456.46	ok
11.646	37	453.02	ok
11.601	49	498.1	ok
11.604	4	496.03	ok
11.698	39	402.54	ok
11.696	3	432.42	ok
11.647	42	481.8	ok
11.748	45	387.76	ok
11.716	28	420.02	ok
11.647	53	497.74	ok
11.697	50	448.31	ok
11.748	43	397.72	ok
11.704	35	443.0	ok
11.752	20	397.57	ok
11.697	24	453.8	ok
11.775	30	382.52	ok
11.793	5	369.6	ok
11.815	2	348.22	ok
11.816	15	372.01	ok
11.785	18	404.02	ok
11.822	6	368.39	ok
11.825	32	397.04	ok
11.823	44	400.05	ok
11.822	22	403.56	ok
11.824	7	423.34	ok
11.825	51	422.56	ok
11.824	29	426.36	ok
11.829	26	422.34	ok
11.83	48	422.07	ok
11.846	38	442.21	ok
11.845	14	444.08	ok
11.836	8	453.7	ok
11.845	19	510.63	ok
11.889	13	471.07	ok
11.89	16	492.42	ok
11.853	46	530.91	ok
11.866	25	518.54	ok
11.911	31	528.6	ok
11.919	41	521.27	ok
11.945	23	495.46	ok
11.911	21	555.07	ok
11.862	11	610.59	ok
11.971	34	505.74	ok
11.97	52	507.26	ok
11.979	47	498.98	ok
11.996	17	482.98	ok
11.992	1	486.79	ok
11.97	33	509.97	ok
11.986	10	494.15	ok
11.961	27	521.13	ok
12.099	49	394.85	ok
12.04	12	458.08	ok
12.04	36	457.94	ok
12.099	37	400.04	ok
12.098	0	401.68	ok
12.096	40	403.79	ok
12.1	4	401.02	ok
12.097	9	406.62	ok
12.1	39	404.38	ok
12.129	3	381.15	ok
12.129	42	381.15	ok
12.136	28	448.45	ok
12.145	50	440.63	ok
12.146	43	457.41	ok
12.147	35	457.55	ok
12.136	45	470.23	ok
12.164	2	455.72	ok
12.151	24	480.2	ok
12.145	53	487.63	ok
12.15	20	506.28	ok
12.19	6	469.72	ok
12.188	15	472.65	ok
12.157	30	509.65	ok
12.222	32	466.35	ok
12.223	44	466.73	ok
12.226	22	471.84	ok
12.251	29	448.37	ok
12.163	5	540.84	ok
12.253	48	452.09	ok
12.248	51	457.03	ok
12.247	7	458.44	ok
12.252	26	457.39	ok
12.189	18	520.88	ok
12.289	14	432.94	ok
12.288	38	434.52	ok
12.29	8	453.54	ok
12.36	13	384.41	ok
12.356	19	390.16	ok
12.383	16	375.59	ok
12.385	25	378.78	ok
12.44	41	358.26	ok
12.473	11	331.64	ok
12.467	21	338.06	ok
12.384	46	421.4	ok
12.439	31	371.21	ok
12.441	23	370.48	ok
12.477	34	347.25	ok
12.478	52	347.14	ok
12.48	10	345.22	ok
12.48	33	360.47	ok
12.479	1	362.03	ok
12.482	27	376.05	ok
12.478	47	380.97	ok
12.479	17	415.71	ok
12.494	49	422.12	ok
12.499	37	446.4	ok
12.498	36	447.64	ok
12.5	0	473.2	ok
12.5	40	488.6	ok
12.511	42	490.23	ok
12.498	12	504.18	ok
12.504	9	499.14	ok
12.501	4	511.77	ok
12.505	39	508.73	ok
12.585	28	462.1	ok
12.51	3	537.83	ok
12.605	35	444.15	ok
12.606	45	443.49	ok
12.604	43	446.25	ok
12.632	24	419.03	ok
12.586	50	464.92	ok
12.656	20	395.14	ok
12.661	15	391.17	ok
12.619	2	437.09	ok
12.689	32	382.88	ok
12.632	53	440.3	ok
12.69	44	383.16	ok
12.66	6	418.64	ok
12.704	5	387.0	ok
12.667	30	424.41	ok
12.705	48	388.04	ok
12.705	51	387.81	ok
12.698	22	395.46	ok
12.699	29	394.84	ok
12.71	18	423.32	ok
12.706	7	431.8	ok
12.709	26	430.82	ok
12.722	14	448.27	ok
12.744	8	560.82	ok
12.746	19	586.44	ok
12.759	16	575.15	ok
12.723	38	611.34	ok
12.745	13	611.0	ok
12.764	25	598.92	ok
12.805	21	559.27	ok
12.805	46	567.38	ok
12.824	34	560.59	ok
12.812	23	578.24	ok
12.806	11	585.32	ok
12.825	52	566.74	ok
12.811	31	581.38	ok
12.799	41	593.99	ok
12.826	10	575.51	ok
12.841	33	566.17	ok
12.842	1	580.03	ok
12.917	49	505.85	ok
12.858	27	564.44	ok
12.86	47	563.79	ok
12.946	37	478.17	ok
12.946	36	481.22	ok
12.896	17	546.37	ok
12.973	0	476.61	ok
12.989	40	466.45	ok
13.001	42	459.53	ok
13.002	12	466.1	ok
13.014	39	455.37	ok
13.003	9	485.48	ok
13.013	4	476.11	ok
13.048	3	452.59	ok
13.05	45	471.17	ok
13.047	28	475.58	ok
13.049	35	474.87	ok
13.05	43	505.93	ok
13.052	20	510.1	ok
13.072	32	490.73	ok
13.051	50	512.32	ok
13.051	24	513.39	ok
13.052	15	516.77	ok
13.073	53	510.98	ok
13.057	2	527.97	ok
13.079	6	507.86	ok
13.092	30	497.11	ok
13.091	5	498.1	ok
13.074	44	520.89	ok
13.134	18	474.19	ok
13.093	48	528.13	ok
13.094	29	527.3	ok
13.094	22	538.79	ok
13.138	7	528.13	ok
13.305	8	392.68	ok
13.171	14	527.75	ok
13.093	51	605.52	ok
13.333	19	366.24	ok
13.14	26	559.66	ok
13.39	23	324.09	ok
13.334	38	384.1	ok
13.334	16	385.63	ok
13.356	13	376.58	ok
13.364	21	368.92	ok
13.401	10	332.21	ok
13.385	34	348.84	ok
13.392	31	342.04	ok
13.373	46	362.92	ok
13.363	25	373.66	ok
13.392	11	345.68	ok
13.393	41	348.98	ok
13.392	52	353.28	ok
13.407	33	342.18	ok
13.422	1	330.94	ok
13.423	27	377.66	ok
13.423	49	378.57	ok
13.428	36	374.13	ok
13.423	47	378.83	ok
13.424	37	378.83	ok
13.456	40	375.07	ok
13.443	17	388.73	ok
13.489	9	361.48	ok
13.45	0	401.36	ok
13.469	39	383.44	ok
13.461	42	392.73	ok
13.562	20	296.94	ok
13.468	12	435.66	ok
13.523	28	386.56	ok
13.524	35	386.64	ok
13.521	45	399.38	ok
13.489	4	431.9	ok
13.501	3	421.0	ok
13.563	32	364.3	ok
13.564	50	389.88	ok
13.595	44	359.48	ok
13.584	53	370.92	ok
13.589	5	367.31	ok
13.564	24	392.87	ok
13.585	2	372.63	ok
13.556	43	401.66	ok
13.608	18	369.53	ok
13.621	48	356.89	ok
13.589	30	391.98	ok
13.569	15	412.05	ok
13.587	6	394.92	ok
13.633	22	355.56	ok
13.666	7	354.87	ok
13.698	8	332.87	ok
13.7	26	330.93	ok
13.699	19	331.72	ok
13.622	29	410.94	ok
13.698	14	344.11	ok
13.723	23	337.44	ok
13.72	16	347.5	ok
13.719	38	360.99	ok
13.733	13	354.12	ok
13.736	46	352.22	ok
13.699	51	390.0	ok
13.734	31	355.03	ok
13.733	21	367.94	ok
13.734	34	403.21	ok
13.738	10	399.97	ok
13.737	11	407.13	ok
13.737	25	413.14	ok
13.742	41	411.04	ok
13.756	1	418.52	ok
13.749	33	425.55	ok
13.802	47	373.52	ok
13.801	27	375.67	ok
13.801	49	390.13	ok
13.802	36	390.42	ok
13.85	9	354.56	ok
13.803	37	402.53	ok
13.745	52	460.52	ok
13.831	40	375.66	ok
13.831	17	376.14	ok
13.851	0	357.06	ok
13.854	42	381.44	ok
13.853	39	390.09	ok
13.91	28	377.4	ok
13.904	12	383.74	ok
13.896	20	393.13	ok
13.911	35	396.79	ok
13.921	45	412.48	ok
13.922	3	412.48	ok
13.957	24	398.44	ok
13.921	4	434.99	ok
13.954	50	408.55	ok
13.955	53	419.71	ok
13.927	32	448.52	ok
13.958	2	418.96	ok
13.978	18	405.12	ok
13.958	43	425.63	ok
13.954	44	430.27	ok
13.957	5	433.06	ok
13.981	30	409.67	ok
13.98	48	410.7	ok
13.982	15	430.41	ok
14.021	7	406.5	ok
13.989	22	439.82	ok
13.982	6	451.26	ok
14.031	8	403.12	ok
14.034	26	402.45	ok
14.033	19	403.53	ok
14.033	29	421.99	ok
14.043	14	413.13	ok
14.067	16	414.03	ok
14.08	38	402.09	ok
14.061	23	421.23	ok
14.087	13	402.84	ok
14.088	46	402.34	ok
14.137	34	386.21	ok
14.089	51	435.63	ok
14.09	31	435.93	ok
14.138	10	388.19	ok
14.101	21	425.24	ok
14.153	41	374.57	ok
14.145	11	400.66	ok
14.15	25	404.41	ok
14.175	33	420.01	ok
14.175	1	432.47	ok
14.192	36	428.91	ok
14.176	47	471.44	ok
14.177	27	479.39	ok
14.205	9	451.69	ok
14.192	49	465.77	ok
14.206	52	453.4	ok
14.207	40	475.02	ok
14.208	17	474.78	ok
14.206	37	477.72	ok
14.208	0	490.2	ok
14.235	42	464.07	ok
14.287	28	412.47	ok
14.288	12	428.52	ok
14.289	20	428.7	ok
14.243	39	474.95	ok
14.308	35	414.83	ok
14.333	45	390.03	ok
14.335	3	393.05	ok
14.356	4	372.07	ok
14.356	24	400.96	ok
14.376	32	390.15	ok
14.375	53	394.11	ok
14.362	50	407.5	ok
14.377	2	414.98	ok
14.383	18	412.09	ok
14.384	43	411.7	ok
14.385	44	432.85	ok
14.391	30	459.21	ok
14.412	15	438.65	ok
14.429	22	422.89	ok
14.433	6	442.17	ok
14.435	8	441.67	ok
14.437	19	440.14	ok
14.39	5	487.6	ok
14.436	26	441.8	ok
14.428	7	450.52	ok
14.391	48	487.58	ok
14.456	14	463.21	ok
14.455	29	464.79	ok
14.483	23	438.81	ok
14.482	16	440.56	ok
14.524	34	414.93	ok
14.482	38	457.59	ok
14.49	13	450.01	ok
14.525	51	417.74	ok
14.491	46	452.57	ok
14.527	21	418.32	ok
14.526	10	419.33	ok
14.526	31	450.24	ok
14.546	11	434.75	ok
14.555	25	426.57	ok
14.528	41	473.42	ok
14.658	49	357.04	ok
14.595	33	420.24	ok
14.621	36	394.54	ok
14.607	1	409.21	ok
14.648	47	374.98	ok
14.657	9	370.78	ok
14.656	27	378.14	ok
14.66	52	377.0	ok
14.683	37	354.93	ok
14.683	17	366.0	ok
14.699	0	352.36	ok
14.682	40	374.04	ok
14.7	28	365.31	ok
14.699	42	366.83	ok
14.718	39	385.45	ok
14.717	12	394.37	ok
14.757	24	419.07	ok
14.766	32	410.68	ok
14.723	45	466.17	ok
14.729	4	463.97	ok
14.769	53	424.5	ok
14.851	15	347.35	ok
14.792	2	407.3	ok
14.728	3	471.96	ok
14.77	50	437.65	ok
14.877	19	342.54	ok
14.85	30	370.65	ok
14.796	43	425.45	ok
14.818	44	404.26	ok
14.723	35	500.0	ok
14.879	7	344.5	ok
14.718	20	505.84	ok
14.878	26	360.07	ok
14.876	6	377.73	ok
14.876	8	408.26	ok
14.878	5	416.05	ok
14.795	18	499.78	ok
14.92	29	399.9	ok
14.852	22	471.88	ok
14.879	48	445.31	ok
14.919	14	405.53	ok
14.921	23	412.52	ok
14.939	34	395.91	ok
14.922	16	413.3	ok
14.94	38	398.39	ok
14.946	10	392.98	ok
14.943	51	396.45	ok
14.94	13	399.44	ok
14.976	31	370.14	ok
14.981	11	368.89	ok
15.016	33	378.57	ok
15.016	36	379.96	ok
14.945	21	451.48	ok
15.002	41	396.05	ok
14.944	46	454.86	ok
14.981	25	417.74	ok
15.023	47	386.74	ok
15.034	27	375.84	ok
15.028	9	383.1	ok
15.015	49	396.58	ok
15.017	1	395.33	ok
15.037	52	392.27	ok
15.038	37	391.63	ok
15.049	17	388.69	ok
15.056	40	418.87	ok
15.051	0	435.83	ok
15.066	42	434.9	ok
15.065	28	444.95	ok
15.193	4	340.53	ok
15.104	39	430.27	ok
15.111	12	423.38	ok
15.176	24	359.47	ok
15.19	45	354.2	ok
15.199	2	345.55	ok
15.2	3	354.26	ok
15.177	32	377.5	ok
15.198	15	357.24	ok
15.194	53	363.93	ok
15.22	19	339.81	ok
15.208	50	355.08	ok
15.221	43	344.52	ok
15.222	44	362.81	ok
15.221	30	370.51	ok
15.223	35	374.08	ok
15.224	20	373.98	ok
15.285	8	355.05	ok
15.223	7	418.63	ok
15.294	5	348.68	ok
15.238	26	404.68	ok
15.254	6	391.36	ok
15.334	23	342.14	ok
15.325	14	351.96	ok
15.295	18	382.46	ok
15.324	48	354.35	ok
15.324	22	355.73	ok
15.32	29	360.46	ok
15.335	34	382.03	ok
15.338	38	384.54	ok
15.339	51	388.1	ok
15.336	16	396.77	ok
15.34	13	397.83	ok
15.346	31	406.3	ok
15.339	10	429.32	ok
15.35	11	444.77	ok
15.394	33	428.86	ok
15.398	41	433.77	ok
15.396	36	450.93	ok
15.397	21	457.22	ok
15.399	46	456.23	ok
15.43	37	443.78	ok
15.411	9	464.59	ok
15.487	0	388.96	ok
15.4	25	476.25	ok
15.411	49	465.71	ok
15.41	27	498.48	ok
15.41	47	499.84	ok
15.412	1	501.77	ok
15.475	40	440.36	ok
15.438	17	478.48	ok
15.534	4	383.19	ok
15.511	28	406.62	ok
15.536	24	381.75	ok
15.535	12	382.92	ok
15.503	42	453.06	ok
15.534	39	423.04	ok
15.545	2	412.89	ok
15.429	52	529.29	ok
15.555	32	415.98	ok
15.544	45	427.15	ok
15.554	3	421.82	ok
15.566	43	443.87	ok
15.563	50	460.33	ok
15.556	15	468.09	ok
15.56	19	475.33	ok
15.597	35	439.86	ok
15.585	44	452.93	ok
15.558	53	480.52	ok
15.592	30	467.52	ok
15.643	26	418.86	ok
15.643	5	420.09	ok
15.64	8	423.41	ok
15.598	20	466.37	ok
15.645	6	421.38	ok
15.642	7	429.38	ok
15.676	23	395.57	ok
15.679	22	417.94	ok
15.677	14	420.91	ok
15.717	34	381.69	ok
15.679	48	420.84	ok
15.678	18	423.02	ok
15.681	29	420.66	ok
15.723	38	414.93	ok
15.738	13	413.04	ok
15.728	51	424.62	ok
15.734	16	419.17	ok
15.768	10	411.87	ok
15.753	31	427.99	ok
15.795	11	386.97	ok
15.823	33	364.64	ok
15.832	41	357.0	ok
15.874	37	381.14	ok
15.847	36	408.93	ok
15.854	21	402.93	ok
15.876	9	403.66	ok
15.855	46	425.31	ok
15.909	27	376.76	ok
15.877	49	417.8	ok
15.914	1	381.83	ok
15.876	0	419.86	ok
15.877	25	424.78	ok
15.91	47	393.11	ok
15.916	40	388.18	ok
15.918	12	398.49	ok
15.917	28	400.03	ok
15.916	17	401.3	ok
15.917	4	401.14	ok
15.956	42	376.64	ok
15.958	2	404.36	ok
15.918	24	445.56	ok
15.957	39	406.63	ok
15.959	52	430.68	ok
15.976	3	449.74	ok
16.037	35	390.37	ok
16.01	43	417.82	ok
16.024	50	433.53	ok
15.971	45	501.76	ok
16.024	15	449.93	ok
16.035	19	441.44	ok
15.971	32	515.63	ok
16.038	44	449.9	ok
16.059	30	443.71	ok
16.064	8	453.04	ok
16.039	53	495.2	ok
16.062	26	472.32	ok
16.072	23	462.98	ok
16.063	5	487.59	ok
16.098	22	453.79	ok
16.067	6	485.57	ok
16.072	7	481.68	ok
16.064	20	489.55	ok
16.101	29	456.22	ok
16.099	34	459.11	ok
16.138	38	420.64	ok
16.101	18	458.39	ok
16.098	14	461.41	ok
16.1	48	460.99	ok
16.153	51	420.05	ok
16.151	13	424.06	ok
16.154	16	431.99	ok
16.18	10	409.8	ok
16.181	31	422.33	ok
16.182	11	422.68	ok
16.256	37	353.09	ok
16.189	41	423.19	ok
16.188	33	424.78	ok
16.257	21	445.56	ok
16.28	46	423.23	ok
16.286	27	425.84	ok
16.28	9	433.3	ok
16.296	1	418.33	ok
16.256	36	458.96	ok
16.295	49	428.64	ok
16.296	0	453.68	ok
16.318	4	438.61	ok
16.304	40	453.88	ok
16.317	28	440.86	ok
16.302	25	465.37	ok
16.303	47	464.93	ok
16.318	17	461.94	ok
16.317	12	478.63	ok
16.333	42	479.77	ok
16.363	2	450.56	ok
16.39	52	424.09	ok
16.364	39	449.82	ok
16.363	24	456.39	ok
16.473	45	352.51	ok
16.426	3	403.25	ok
16.428	43	401.98	ok
16.457	50	374.34	ok
16.474	15	360.22	ok
16.428	35	411.75	ok
16.477	19	370.34	ok
16.488	44	364.61	ok
16.518	8	358.9	ok
16.487	32	391.39	ok
16.504	30	379.09	ok
16.534	53	359.9	ok
16.535	23	388.64	ok
16.535	26	407.31	ok
16.554	20	395.97	ok
16.552	22	401.32	ok
16.558	34	403.82	ok
16.551	5	412.5	ok
16.56	14	408.3	ok
16.553	7	419.5	ok
16.552	6	421.2	ok
16.559	38	415.21	ok
16.559	18	415.22	ok
16.558	29	432.97	ok
16.561	48	430.62	ok
16.573	51	473.08	ok
16.575	13	471.72	ok
16.604	11	442.95	ok
16.604	31	450.01	ok
16.59	10	463.93	ok
16.586	16	468.78	ok
16.613	33	446.02	ok
16.609	37	458.23	ok
16.704	46	364.43	ok
16.703	21	372.16	ok
16.613	41	470.19	ok
16.716	36	412.89	ok
16.712	27	416.86	ok
16.713	9	416.38	ok
16.75	0	410.35	ok
16.714	1	453.24	ok
16.758	40	414.38	ok
16.767	25	424.74	ok
16.724	49	470.12	ok
16.758	28	437.81	ok
16.757	4	439.98	ok
16.78	17	417.94	ok
16.768	47	434.77	ok
16.795	12	408.26	ok
